experiment_id,student_id,student_prior_started_skill_builder_count,student_prior_completed_skill_builder_count,student_prior_started_problem_set_count,student_prior_completed_problem_set_count,student_prior_completed_problem_count,student_prior_median_first_response_time,student_prior_median_time_on_task,student_prior_average_correctness,student_prior_average_attempt_count,class_id,class_creation_date,class_student_count,class_prior_skill_builder_count,class_prior_problem_set_count,class_prior_skill_builder_percent_started,class_prior_skill_builder_percent_completed,class_prior_problem_set_percent_started,class_prior_problem_set_percent_completed,class_prior_completed_problem_count,class_prior_median_time_on_task,class_prior_median_first_response_time,class_prior_average_correctness,class_prior_average_attempt_count,teacher_id,teacher_account_creation_date,district_id,location,opportunity_zone,locale_description
PSAXTEE,474134,30,30,0,0,200,41.1815,50.2485,0.72,1.47,40094,2020-08-19 19:26:19.247000+00:00,18,31,0,70.6093189964158,95.4314720812183,0.0,0.0,2451,43.368,34.804,0.7262341901264789,1.3153814769481844,442174,2020-08-18 18:11:08.723000+00:00,,,,
PSAXTEE,474137,28,28,0,0,178,41.3205,60.0825,0.6966292134831461,1.550561797752809,40094,2020-08-19 19:26:19.247000+00:00,18,31,0,70.6093189964158,95.4314720812183,0.0,0.0,2451,43.368,34.804,0.7262341901264789,1.3153814769481844,442174,2020-08-18 18:11:08.723000+00:00,,,,
PSAXTEE,474125,29,28,0,0,164,42.987,46.2785,0.725609756097561,1.2378048780487805,40094,2020-08-19 19:26:19.247000+00:00,18,31,0,70.6093189964158,95.4314720812183,0.0,0.0,2451,43.368,34.804,0.7262341901264789,1.3153814769481844,442174,2020-08-18 18:11:08.723000+00:00,,,,
PSAXTEE,899990,1,0,1,1,23,39.065,44.287,0.3684210526315789,1.9130434782608696,53786,2020-09-04 22:48:43.247000+00:00,59,13,38,0.0,0.0,4.86173059768064,40.3669724770642,832,36.8525,30.2775,0.47322970639032813,1.5612980769230769,585599,2020-09-03 16:00:31.238000+00:00,890.0,Louisiana,No,None
PSAXTEE,900288,0,0,0,0,0,,,,,53786,2020-09-04 22:48:43.247000+00:00,59,13,38,0.0,0.0,4.86173059768064,40.3669724770642,832,36.8525,30.2775,0.47322970639032813,1.5612980769230769,585599,2020-09-03 16:00:31.238000+00:00,890.0,Louisiana,No,None
PSAXTEE,901794,0,0,3,0,12,31.3765,52.6855,0.5,1.8333333333333333,53786,2020-09-04 22:48:43.247000+00:00,59,13,38,0.0,0.0,4.86173059768064,40.3669724770642,832,36.8525,30.2775,0.47322970639032813,1.5612980769230769,585599,2020-09-03 16:00:31.238000+00:00,890.0,Louisiana,No,None
PSAXTEE,899648,0,0,4,4,69,28.417,40.6,0.425531914893617,1.4927536231884058,53786,2020-09-04 22:48:43.247000+00:00,59,13,38,0.0,0.0,4.86173059768064,40.3669724770642,832,36.8525,30.2775,0.47322970639032813,1.5612980769230769,585599,2020-09-03 16:00:31.238000+00:00,890.0,Louisiana,No,None
PSAXTEE,899706,1,0,5,1,30,33.923,55.103,0.30434782608695654,2.1333333333333333,53786,2020-09-04 22:48:43.247000+00:00,59,13,38,0.0,0.0,4.86173059768064,40.3669724770642,832,36.8525,30.2775,0.47322970639032813,1.5612980769230769,585599,2020-09-03 16:00:31.238000+00:00,890.0,Louisiana,No,None
PSAXTEE,899828,1,0,2,0,2,549.447,561.8405,0.5,2.0,53786,2020-09-04 22:48:43.247000+00:00,59,13,38,0.0,0.0,4.86173059768064,40.3669724770642,832,36.8525,30.2775,0.47322970639032813,1.5612980769230769,585599,2020-09-03 16:00:31.238000+00:00,890.0,Louisiana,No,None
PSAXTEE,899965,2,0,4,1,31,30.442,40.565,0.44,1.4516129032258065,53786,2020-09-04 22:48:43.247000+00:00,59,13,38,0.0,0.0,4.86173059768064,40.3669724770642,832,36.8525,30.2775,0.47322970639032813,1.5612980769230769,585599,2020-09-03 16:00:31.238000+00:00,890.0,Louisiana,No,None
PSAXTEE,899984,3,1,9,3,59,23.412,33.933,0.5,1.7627118644067796,53786,2020-09-04 22:48:43.247000+00:00,59,13,38,0.0,0.0,4.86173059768064,40.3669724770642,832,36.8525,30.2775,0.47322970639032813,1.5612980769230769,585599,2020-09-03 16:00:31.238000+00:00,890.0,Louisiana,No,None
PSAXTEE,899985,1,0,4,0,4,739.915,1040.968,0.0,1.75,53786,2020-09-04 22:48:43.247000+00:00,59,13,38,0.0,0.0,4.86173059768064,40.3669724770642,832,36.8525,30.2775,0.47322970639032813,1.5612980769230769,585599,2020-09-03 16:00:31.238000+00:00,890.0,Louisiana,No,None
PSAXTEE,1090278,0,0,0,0,0,,,,,91111,2021-09-14 12:46:11.708000+00:00,40,2,0,61.25,77.5510204081633,0.0,0.0,189,23.885,18.399,0.7037037037037037,1.3333333333333333,585599,2020-09-03 16:00:31.238000+00:00,890.0,Louisiana,No,None
PSAXTEE,1090503,0,0,0,0,0,,,,,91111,2021-09-14 12:46:11.708000+00:00,40,2,0,61.25,77.5510204081633,0.0,0.0,189,23.885,18.399,0.7037037037037037,1.3333333333333333,585599,2020-09-03 16:00:31.238000+00:00,890.0,Louisiana,No,None
PSAXTEE,1090648,0,0,0,0,0,,,,,91111,2021-09-14 12:46:11.708000+00:00,40,2,0,61.25,77.5510204081633,0.0,0.0,189,23.885,18.399,0.7037037037037037,1.3333333333333333,585599,2020-09-03 16:00:31.238000+00:00,890.0,Louisiana,No,None
PSAXTEE,1090732,0,0,0,0,0,,,,,91111,2021-09-14 12:46:11.708000+00:00,40,2,0,61.25,77.5510204081633,0.0,0.0,189,23.885,18.399,0.7037037037037037,1.3333333333333333,585599,2020-09-03 16:00:31.238000+00:00,890.0,Louisiana,No,None
PSAXTEE,1090734,0,0,0,0,0,,,,,91111,2021-09-14 12:46:11.708000+00:00,40,2,0,61.25,77.5510204081633,0.0,0.0,189,23.885,18.399,0.7037037037037037,1.3333333333333333,585599,2020-09-03 16:00:31.238000+00:00,890.0,Louisiana,No,None
PSAXTEE,1090794,0,0,0,0,0,,,,,91111,2021-09-14 12:46:11.708000+00:00,40,2,0,61.25,77.5510204081633,0.0,0.0,189,23.885,18.399,0.7037037037037037,1.3333333333333333,585599,2020-09-03 16:00:31.238000+00:00,890.0,Louisiana,No,None
PSAXTEE,1091308,0,0,0,0,0,,,,,91111,2021-09-14 12:46:11.708000+00:00,40,2,0,61.25,77.5510204081633,0.0,0.0,189,23.885,18.399,0.7037037037037037,1.3333333333333333,585599,2020-09-03 16:00:31.238000+00:00,890.0,Louisiana,No,None
PSAXTEE,863428,2,1,7,6,79,76.314,78.064,0.6986301369863014,1.3544303797468353,91111,2021-09-14 12:46:11.708000+00:00,40,2,0,61.25,77.5510204081633,0.0,0.0,189,23.885,18.399,0.7037037037037037,1.3333333333333333,585599,2020-09-03 16:00:31.238000+00:00,890.0,Louisiana,No,None
PSAXTEE,1081172,2,2,0,0,8,6.8085,7.181,0.75,1.25,91111,2021-09-14 12:46:11.708000+00:00,40,2,0,61.25,77.5510204081633,0.0,0.0,189,23.885,18.399,0.7037037037037037,1.3333333333333333,585599,2020-09-03 16:00:31.238000+00:00,890.0,Louisiana,No,None
PSAXTEE,1082605,2,2,0,0,9,33.548,33.551,0.7777777777777778,1.222222222222222,91111,2021-09-14 12:46:11.708000+00:00,40,2,0,61.25,77.5510204081633,0.0,0.0,189,23.885,18.399,0.7037037037037037,1.3333333333333333,585599,2020-09-03 16:00:31.238000+00:00,890.0,Louisiana,No,None
PSAXTEE,1082647,2,2,0,0,9,48.821,48.826,0.7777777777777778,1.222222222222222,91111,2021-09-14 12:46:11.708000+00:00,40,2,0,61.25,77.5510204081633,0.0,0.0,189,23.885,18.399,0.7037037037037037,1.3333333333333333,585599,2020-09-03 16:00:31.238000+00:00,890.0,Louisiana,No,None
PSAXTEE,1082687,2,2,0,0,12,30.0235,40.0515,0.5833333333333334,1.6666666666666667,91111,2021-09-14 12:46:11.708000+00:00,40,2,0,61.25,77.5510204081633,0.0,0.0,189,23.885,18.399,0.7037037037037037,1.3333333333333333,585599,2020-09-03 16:00:31.238000+00:00,890.0,Louisiana,No,None
