experiment_id,student_id,student_prior_started_skill_builder_count,student_prior_completed_skill_builder_count,student_prior_started_problem_set_count,student_prior_completed_problem_set_count,student_prior_completed_problem_count,student_prior_median_first_response_time,student_prior_median_time_on_task,student_prior_average_correctness,student_prior_average_attempt_count,class_id,class_creation_date,class_student_count,class_prior_skill_builder_count,class_prior_problem_set_count,class_prior_skill_builder_percent_started,class_prior_skill_builder_percent_completed,class_prior_problem_set_percent_started,class_prior_problem_set_percent_completed,class_prior_completed_problem_count,class_prior_median_time_on_task,class_prior_median_first_response_time,class_prior_average_correctness,class_prior_average_attempt_count,teacher_id,teacher_account_creation_date,district_id,location,opportunity_zone,locale_description
PSAXJC2,796262,4,3,0,0,31,147.557,150.87,0.5483870967741935,1.096774193548387,66125,2020-09-24 03:54:22.380000+00:00,34,6,0,26.9607843137255,76.3636363636364,0.0,0.0,243,59.586,44.619,0.6337448559670782,1.3127572016460904,524067,2020-08-28 04:16:55.302000+00:00,,,,
PSAXJC2,796539,4,3,0,0,13,30.357,31.502,0.46153846153846156,1.4615384615384615,66125,2020-09-24 03:54:22.380000+00:00,34,6,0,26.9607843137255,76.3636363636364,0.0,0.0,243,59.586,44.619,0.6337448559670782,1.3127572016460904,524067,2020-08-28 04:16:55.302000+00:00,,,,
PSAXJC2,796663,4,4,0,0,23,40.886,51.579,0.6956521739130435,1.2173913043478262,66125,2020-09-24 03:54:22.380000+00:00,34,6,0,26.9607843137255,76.3636363636364,0.0,0.0,243,59.586,44.619,0.6337448559670782,1.3127572016460904,524067,2020-08-28 04:16:55.302000+00:00,,,,
PSAXJC2,797966,3,3,0,0,10,35.7825,35.787,0.9,1.0,66125,2020-09-24 03:54:22.380000+00:00,34,6,0,26.9607843137255,76.3636363636364,0.0,0.0,243,59.586,44.619,0.6337448559670782,1.3127572016460904,524067,2020-08-28 04:16:55.302000+00:00,,,,
PSAXJC2,799257,4,3,0,0,16,42.52,43.816,0.75,1.1875,66125,2020-09-24 03:54:22.380000+00:00,34,6,0,26.9607843137255,76.3636363636364,0.0,0.0,243,59.586,44.619,0.6337448559670782,1.3127572016460904,524067,2020-08-28 04:16:55.302000+00:00,,,,
PSAXJC2,799432,3,3,0,0,18,51.234,51.24,0.6666666666666666,1.0555555555555556,66125,2020-09-24 03:54:22.380000+00:00,34,6,0,26.9607843137255,76.3636363636364,0.0,0.0,243,59.586,44.619,0.6337448559670782,1.3127572016460904,524067,2020-08-28 04:16:55.302000+00:00,,,,
PSAXJC2,799510,4,4,0,0,16,45.518,45.526,0.875,1.0625,66125,2020-09-24 03:54:22.380000+00:00,34,6,0,26.9607843137255,76.3636363636364,0.0,0.0,243,59.586,44.619,0.6337448559670782,1.3127572016460904,524067,2020-08-28 04:16:55.302000+00:00,,,,
PSAXJC2,799557,3,2,0,0,17,62.581,149.932,0.5882352941176471,1.647058823529412,66125,2020-09-24 03:54:22.380000+00:00,34,6,0,26.9607843137255,76.3636363636364,0.0,0.0,243,59.586,44.619,0.6337448559670782,1.3127572016460904,524067,2020-08-28 04:16:55.302000+00:00,,,,
PSAXJC2,799580,4,4,0,0,32,76.055,143.2345,0.625,1.65625,66125,2020-09-24 03:54:22.380000+00:00,34,6,0,26.9607843137255,76.3636363636364,0.0,0.0,243,59.586,44.619,0.6337448559670782,1.3127572016460904,524067,2020-08-28 04:16:55.302000+00:00,,,,
PSAXJC2,800088,0,0,0,0,0,,,,,66125,2020-09-24 03:54:22.380000+00:00,34,6,0,26.9607843137255,76.3636363636364,0.0,0.0,243,59.586,44.619,0.6337448559670782,1.3127572016460904,524067,2020-08-28 04:16:55.302000+00:00,,,,
