experiment_id,student_id,student_prior_started_skill_builder_count,student_prior_completed_skill_builder_count,student_prior_started_problem_set_count,student_prior_completed_problem_set_count,student_prior_completed_problem_count,student_prior_median_first_response_time,student_prior_median_time_on_task,student_prior_average_correctness,student_prior_average_attempt_count,class_id,class_creation_date,class_student_count,class_prior_skill_builder_count,class_prior_problem_set_count,class_prior_skill_builder_percent_started,class_prior_skill_builder_percent_completed,class_prior_problem_set_percent_started,class_prior_problem_set_percent_completed,class_prior_completed_problem_count,class_prior_median_time_on_task,class_prior_median_first_response_time,class_prior_average_correctness,class_prior_average_attempt_count,teacher_id,teacher_account_creation_date,district_id,location,opportunity_zone,locale_description
PSABF5JC,9639,10,7,63,43,374,7.1495,10.125,0.51,1.518716577540107,948,2019-07-08 11:48:24.981000-04:00,9,5,43,20.0,66.6666666666667,8.2687338501292,53.125,177,13.399,6.546,0.44966442953020136,1.5875706214689267,10079,2019-06-18 13:29:25.422000-04:00,763.0,Massachusetts,Yes,None
PSABF5JC,124,20,9,162,104,890,7.576,12.1265,0.44709388971684055,1.4651685393258427,948,2019-07-08 11:48:24.981000-04:00,9,5,43,20.0,66.6666666666667,8.2687338501292,53.125,177,13.399,6.546,0.44966442953020136,1.5875706214689267,10079,2019-06-18 13:29:25.422000-04:00,763.0,Massachusetts,Yes,None
PSABF5JC,145561,11,10,39,39,291,19.741,25.885,0.7086956521739131,1.415807560137457,8904,2020-03-13 14:42:01.377000-04:00,17,13,46,45.2488687782805,74.0,58.0562659846547,96.9162995594714,3300,24.9505,19.483,0.6307870370370371,1.427878787878788,114817,2020-03-13 14:43:37.120000-04:00,1143.0,Maine,Yes,None
PSABF5JC,123833,8,4,28,24,200,18.299,27.964,0.48502994011976047,1.575,8904,2020-03-13 14:42:01.377000-04:00,17,13,46,45.2488687782805,74.0,58.0562659846547,96.9162995594714,3300,24.9505,19.483,0.6307870370370371,1.427878787878788,114817,2020-03-13 14:43:37.120000-04:00,1143.0,Maine,Yes,None
PSABF5JC,125699,12,12,39,39,300,16.6315,19.8465,0.8242677824267782,1.23,8904,2020-03-13 14:42:01.377000-04:00,17,13,46,45.2488687782805,74.0,58.0562659846547,96.9162995594714,3300,24.9505,19.483,0.6307870370370371,1.427878787878788,114817,2020-03-13 14:43:37.120000-04:00,1143.0,Maine,Yes,None
PSABF5JC,121001,11,8,39,39,282,26.028,28.4785,0.8235294117647058,1.177304964539007,8904,2020-03-13 14:42:01.377000-04:00,17,13,46,45.2488687782805,74.0,58.0562659846547,96.9162995594714,3300,24.9505,19.483,0.6307870370370371,1.427878787878788,114817,2020-03-13 14:43:37.120000-04:00,1143.0,Maine,Yes,None
PSABF5JC,124987,12,11,39,39,339,22.817,28.149,0.5467625899280576,1.3952802359882006,8904,2020-03-13 14:42:01.377000-04:00,17,13,46,45.2488687782805,74.0,58.0562659846547,96.9162995594714,3300,24.9505,19.483,0.6307870370370371,1.427878787878788,114817,2020-03-13 14:43:37.120000-04:00,1143.0,Maine,Yes,None
PSABF5JC,124393,6,5,32,32,243,20.39,30.011,0.6417112299465241,1.4814814814814814,8904,2020-03-13 14:42:01.377000-04:00,17,13,46,45.2488687782805,74.0,58.0562659846547,96.9162995594714,3300,24.9505,19.483,0.6307870370370371,1.427878787878788,114817,2020-03-13 14:43:37.120000-04:00,1143.0,Maine,Yes,None
PSABF5JC,238453,8,8,37,37,271,23.253,30.266,0.5774647887323944,1.4907749077490775,8904,2020-03-13 14:42:01.377000-04:00,17,13,46,45.2488687782805,74.0,58.0562659846547,96.9162995594714,3300,24.9505,19.483,0.6307870370370371,1.427878787878788,114817,2020-03-13 14:43:37.120000-04:00,1143.0,Maine,Yes,None
PSABF5JC,120184,10,10,38,38,284,11.861,14.881,0.7920353982300885,1.2359154929577465,8904,2020-03-13 14:42:01.377000-04:00,17,13,46,45.2488687782805,74.0,58.0562659846547,96.9162995594714,3300,24.9505,19.483,0.6307870370370371,1.427878787878788,114817,2020-03-13 14:43:37.120000-04:00,1143.0,Maine,Yes,None
PSABF5JC,157072,4,0,5,2,20,23.9345,27.6515,0.3,1.7,8904,2020-03-13 14:42:01.377000-04:00,17,13,46,45.2488687782805,74.0,58.0562659846547,96.9162995594714,3300,24.9505,19.483,0.6307870370370371,1.427878787878788,114817,2020-03-13 14:43:37.120000-04:00,1143.0,Maine,Yes,None
PSABF5JC,124869,10,2,35,34,252,20.4735,27.4485,0.35751295336787564,2.0317460317460316,8904,2020-03-13 14:42:01.377000-04:00,17,13,46,45.2488687782805,74.0,58.0562659846547,96.9162995594714,3300,24.9505,19.483,0.6307870370370371,1.427878787878788,114817,2020-03-13 14:43:37.120000-04:00,1143.0,Maine,Yes,None
PSABF5JC,179686,2,1,27,26,176,16.1725,22.933,0.625,1.4090909090909092,8904,2020-03-13 14:42:01.377000-04:00,17,13,46,45.2488687782805,74.0,58.0562659846547,96.9162995594714,3300,24.9505,19.483,0.6307870370370371,1.427878787878788,114817,2020-03-13 14:43:37.120000-04:00,1143.0,Maine,Yes,None
PSABF5JC,123360,6,4,29,29,226,18.548,22.7135,0.7215909090909091,1.2743362831858407,8904,2020-03-13 14:42:01.377000-04:00,17,13,46,45.2488687782805,74.0,58.0562659846547,96.9162995594714,3300,24.9505,19.483,0.6307870370370371,1.427878787878788,114817,2020-03-13 14:43:37.120000-04:00,1143.0,Maine,Yes,None
PSABF5JC,129994,8,7,32,32,239,26.757,38.884,0.7513513513513513,1.3263598326359833,8905,2020-03-13 14:42:01.379000-04:00,14,9,45,60.3174603174603,82.8947368421053,49.3650793650794,93.5691318327974,2190,35.5225,27.2405,0.6565192418150488,1.4621004566210045,114817,2020-03-13 14:43:37.120000-04:00,1143.0,Maine,Yes,None
PSABF5JC,117149,9,9,39,39,285,21.476,27.353,0.7366071428571429,1.287719298245614,8905,2020-03-13 14:42:01.379000-04:00,14,9,45,60.3174603174603,82.8947368421053,49.3650793650794,93.5691318327974,2190,35.5225,27.2405,0.6565192418150488,1.4621004566210045,114817,2020-03-13 14:43:37.120000-04:00,1143.0,Maine,Yes,None
PSABF5JC,117662,11,11,32,32,268,33.8835,42.109,0.8018867924528302,1.4440298507462688,8905,2020-03-13 14:42:01.379000-04:00,14,9,45,60.3174603174603,82.8947368421053,49.3650793650794,93.5691318327974,2190,35.5225,27.2405,0.6565192418150488,1.4621004566210045,114817,2020-03-13 14:43:37.120000-04:00,1143.0,Maine,Yes,None
PSABF5JC,125262,11,11,39,39,283,39.879,50.532,0.7117117117117117,1.342756183745583,8905,2020-03-13 14:42:01.379000-04:00,14,9,45,60.3174603174603,82.8947368421053,49.3650793650794,93.5691318327974,2190,35.5225,27.2405,0.6565192418150488,1.4621004566210045,114817,2020-03-13 14:43:37.120000-04:00,1143.0,Maine,Yes,None
PSABF5JC,134690,11,9,39,39,288,45.453,61.586,0.6211453744493393,1.6666666666666667,8905,2020-03-13 14:42:01.379000-04:00,14,9,45,60.3174603174603,82.8947368421053,49.3650793650794,93.5691318327974,2190,35.5225,27.2405,0.6565192418150488,1.4621004566210045,114817,2020-03-13 14:43:37.120000-04:00,1143.0,Maine,Yes,None
PSABF5JC,126292,9,7,29,26,216,22.779,30.3175,0.5389221556886228,1.4768518518518519,8905,2020-03-13 14:42:01.379000-04:00,14,9,45,60.3174603174603,82.8947368421053,49.3650793650794,93.5691318327974,2190,35.5225,27.2405,0.6565192418150488,1.4621004566210045,114817,2020-03-13 14:43:37.120000-04:00,1143.0,Maine,Yes,None
PSABF5JC,133843,9,9,39,39,288,20.539,24.427,0.5682819383259912,1.652777777777778,8905,2020-03-13 14:42:01.379000-04:00,14,9,45,60.3174603174603,82.8947368421053,49.3650793650794,93.5691318327974,2190,35.5225,27.2405,0.6565192418150488,1.4621004566210045,114817,2020-03-13 14:43:37.120000-04:00,1143.0,Maine,Yes,None
PSABF5JC,373349,3,3,6,2,35,27.92,38.691,0.5757575757575758,3.6,8906,2020-03-13 14:42:01.380000-04:00,12,9,45,58.3333333333333,68.2539682539683,52.037037037037,85.0533807829182,1945,30.383,22.867,0.5439384220654265,1.5645244215938303,114817,2020-03-13 14:43:37.120000-04:00,1143.0,Maine,Yes,None
PSABF5JC,115868,9,5,39,38,285,31.256,43.541,0.5401785714285714,1.487719298245614,8906,2020-03-13 14:42:01.380000-04:00,12,9,45,58.3333333333333,68.2539682539683,52.037037037037,85.0533807829182,1945,30.383,22.867,0.5439384220654265,1.5645244215938303,114817,2020-03-13 14:43:37.120000-04:00,1143.0,Maine,Yes,None
PSABF5JC,148382,9,4,33,24,217,11.309,18.038,0.37209302325581395,1.8663594470046083,8906,2020-03-13 14:42:01.380000-04:00,12,9,45,58.3333333333333,68.2539682539683,52.037037037037,85.0533807829182,1945,30.383,22.867,0.5439384220654265,1.5645244215938303,114817,2020-03-13 14:43:37.120000-04:00,1143.0,Maine,Yes,None
PSABF5JC,198342,3,0,25,25,193,30.354,38.564,0.5753424657534246,1.383419689119171,8906,2020-03-13 14:42:01.380000-04:00,12,9,45,58.3333333333333,68.2539682539683,52.037037037037,85.0533807829182,1945,30.383,22.867,0.5439384220654265,1.5645244215938303,114817,2020-03-13 14:43:37.120000-04:00,1143.0,Maine,Yes,None
PSABF5JC,119117,9,9,39,39,310,26.995,31.5155,0.5863453815261044,1.6387096774193548,8906,2020-03-13 14:42:01.380000-04:00,12,9,45,58.3333333333333,68.2539682539683,52.037037037037,85.0533807829182,1945,30.383,22.867,0.5439384220654265,1.5645244215938303,114817,2020-03-13 14:43:37.120000-04:00,1143.0,Maine,Yes,None
PSABF5JC,137039,11,9,37,36,299,20.038,27.602,0.48739495798319327,1.448160535117057,8906,2020-03-13 14:42:01.380000-04:00,12,9,45,58.3333333333333,68.2539682539683,52.037037037037,85.0533807829182,1945,30.383,22.867,0.5439384220654265,1.5645244215938303,114817,2020-03-13 14:43:37.120000-04:00,1143.0,Maine,Yes,None
PSABF5JC,380526,2,2,1,1,22,35.1045,64.559,0.5,1.7272727272727273,27778,2020-05-17 19:38:00.438000-04:00,1,2,1,100.0,100.0,100.0,100.0,22,64.559,35.1045,0.5,1.7272727272727273,122882,2020-03-17 20:05:35.334000-04:00,909.0,Massachusetts,No,None
PSABF5JC,382971,16,14,2,2,100,40.7155,53.571,0.78,1.19,27965,2020-05-20 21:17:22.629000-04:00,1,26,2,53.8461538461538,85.7142857142857,100.0,100.0,93,60.996,47.838,0.7741935483870968,1.1935483870967742,199605,2020-04-02 21:04:25.262000-04:00,,,,
PSABF5JC,307384,4,3,4,0,20,16.914,18.226,0.65,1.95,28273,2020-06-01 09:15:06.632000-04:00,14,4,0,73.2142857142857,85.3658536585366,0.0,0.0,234,42.187,32.2505,0.7222222222222222,1.4743589743589745,201519,2020-04-03 11:46:18.790000-04:00,72.0,Arkansas,Yes,Rural: Fringe
PSABF5JC,348091,4,3,11,11,86,53.273,66.7365,0.3670886075949367,1.7325581395348837,28273,2020-06-01 09:15:06.632000-04:00,14,4,0,73.2142857142857,85.3658536585366,0.0,0.0,234,42.187,32.2505,0.7222222222222222,1.4743589743589745,201519,2020-04-03 11:46:18.790000-04:00,72.0,Arkansas,Yes,Rural: Fringe
PSABF5JC,314383,5,5,9,7,72,30.163,36.954,0.8363636363636363,1.1388888888888888,28273,2020-06-01 09:15:06.632000-04:00,14,4,0,73.2142857142857,85.3658536585366,0.0,0.0,234,42.187,32.2505,0.7222222222222222,1.4743589743589745,201519,2020-04-03 11:46:18.790000-04:00,72.0,Arkansas,Yes,Rural: Fringe
PSABF5JC,391191,4,4,0,0,22,18.977,27.96,0.8636363636363636,1.1818181818181819,28273,2020-06-01 09:15:06.632000-04:00,14,4,0,73.2142857142857,85.3658536585366,0.0,0.0,234,42.187,32.2505,0.7222222222222222,1.4743589743589745,201519,2020-04-03 11:46:18.790000-04:00,72.0,Arkansas,Yes,Rural: Fringe
PSABF5JC,202606,6,6,8,4,57,42.493,53.545,0.7307692307692307,1.4035087719298247,28273,2020-06-01 09:15:06.632000-04:00,14,4,0,73.2142857142857,85.3658536585366,0.0,0.0,234,42.187,32.2505,0.7222222222222222,1.4743589743589745,201519,2020-04-03 11:46:18.790000-04:00,72.0,Arkansas,Yes,Rural: Fringe
PSABF5JC,328525,3,1,0,0,26,63.4,132.736,0.46153846153846156,2.230769230769231,28273,2020-06-01 09:15:06.632000-04:00,14,4,0,73.2142857142857,85.3658536585366,0.0,0.0,234,42.187,32.2505,0.7222222222222222,1.4743589743589745,201519,2020-04-03 11:46:18.790000-04:00,72.0,Arkansas,Yes,Rural: Fringe
PSABF5JC,277101,4,4,5,0,19,29.388,29.392,0.9473684210526315,1.0,28273,2020-06-01 09:15:06.632000-04:00,14,4,0,73.2142857142857,85.3658536585366,0.0,0.0,234,42.187,32.2505,0.7222222222222222,1.4743589743589745,201519,2020-04-03 11:46:18.790000-04:00,72.0,Arkansas,Yes,Rural: Fringe
PSABF5JC,301675,4,4,9,9,76,39.445,45.466,0.6428571428571429,1.4473684210526316,28273,2020-06-01 09:15:06.632000-04:00,14,4,0,73.2142857142857,85.3658536585366,0.0,0.0,234,42.187,32.2505,0.7222222222222222,1.4743589743589745,201519,2020-04-03 11:46:18.790000-04:00,72.0,Arkansas,Yes,Rural: Fringe
PSABF5JC,348628,4,3,3,2,28,17.213,36.035,0.6086956521739131,1.3928571428571428,28274,2020-06-01 09:15:06.635000-04:00,11,5,0,76.3636363636364,95.2380952380952,0.0,0.0,186,24.686,21.073,0.7956989247311828,1.39247311827957,201519,2020-04-03 11:46:18.790000-04:00,72.0,Arkansas,Yes,Rural: Fringe
PSABF5JC,322946,5,5,1,0,28,18.933,22.662,0.7142857142857143,1.4285714285714286,28274,2020-06-01 09:15:06.635000-04:00,11,5,0,76.3636363636364,95.2380952380952,0.0,0.0,186,24.686,21.073,0.7956989247311828,1.39247311827957,201519,2020-04-03 11:46:18.790000-04:00,72.0,Arkansas,Yes,Rural: Fringe
PSABF5JC,245142,5,4,5,1,36,25.9995,34.6745,0.5454545454545454,1.527777777777778,28274,2020-06-01 09:15:06.635000-04:00,11,5,0,76.3636363636364,95.2380952380952,0.0,0.0,186,24.686,21.073,0.7956989247311828,1.39247311827957,201519,2020-04-03 11:46:18.790000-04:00,72.0,Arkansas,Yes,Rural: Fringe
PSABF5JC,232421,6,5,7,4,34,24.9875,29.1625,0.7741935483870968,1.2058823529411764,28274,2020-06-01 09:15:06.635000-04:00,11,5,0,76.3636363636364,95.2380952380952,0.0,0.0,186,24.686,21.073,0.7956989247311828,1.39247311827957,201519,2020-04-03 11:46:18.790000-04:00,72.0,Arkansas,Yes,Rural: Fringe
PSABF5JC,370940,5,5,8,8,55,29.462,31.995,0.6666666666666666,1.2545454545454544,28274,2020-06-01 09:15:06.635000-04:00,11,5,0,76.3636363636364,95.2380952380952,0.0,0.0,186,24.686,21.073,0.7956989247311828,1.39247311827957,201519,2020-04-03 11:46:18.790000-04:00,72.0,Arkansas,Yes,Rural: Fringe
PSABF5JC,371002,8,5,6,3,77,26.656,41.765,0.4857142857142857,2.064935064935065,28274,2020-06-01 09:15:06.635000-04:00,11,5,0,76.3636363636364,95.2380952380952,0.0,0.0,186,24.686,21.073,0.7956989247311828,1.39247311827957,201519,2020-04-03 11:46:18.790000-04:00,72.0,Arkansas,Yes,Rural: Fringe
PSABF5JC,306830,8,7,10,9,79,42.801,62.253,0.5142857142857142,1.2784810126582278,28274,2020-06-01 09:15:06.635000-04:00,11,5,0,76.3636363636364,95.2380952380952,0.0,0.0,186,24.686,21.073,0.7956989247311828,1.39247311827957,201519,2020-04-03 11:46:18.790000-04:00,72.0,Arkansas,Yes,Rural: Fringe
