experiment_id,student_id,student_prior_started_skill_builder_count,student_prior_completed_skill_builder_count,student_prior_started_problem_set_count,student_prior_completed_problem_set_count,student_prior_completed_problem_count,student_prior_median_first_response_time,student_prior_median_time_on_task,student_prior_average_correctness,student_prior_average_attempt_count,class_id,class_creation_date,class_student_count,class_prior_skill_builder_count,class_prior_problem_set_count,class_prior_skill_builder_percent_started,class_prior_skill_builder_percent_completed,class_prior_problem_set_percent_started,class_prior_problem_set_percent_completed,class_prior_completed_problem_count,class_prior_median_time_on_task,class_prior_median_first_response_time,class_prior_average_correctness,class_prior_average_attempt_count,teacher_id,teacher_account_creation_date,district_id,location,opportunity_zone,locale_description
PSA2KMP,125155,3,3,16,16,220,84.618,96.576,0.6794871794871795,2.077272727272727,9694,2020-03-17 10:58:38.388000-04:00,44,8,32,36.9318181818182,86.9230769230769,48.7215909090909,94.4606413994169,9216,46.864,39.152,0.6607387140902873,1.3729383680555556,120494,2020-03-17 10:54:00.782000-04:00,1409.0,New Hampshire,No,None
PSA2KMP,124110,3,3,15,15,214,19.265,29.367,0.5033112582781457,1.6074766355140186,9694,2020-03-17 10:58:38.388000-04:00,44,8,32,36.9318181818182,86.9230769230769,48.7215909090909,94.4606413994169,9216,46.864,39.152,0.6607387140902873,1.3729383680555556,120494,2020-03-17 10:54:00.782000-04:00,1409.0,New Hampshire,No,None
PSA2KMP,124160,4,2,15,13,222,35.694,46.3875,0.4268292682926829,1.518018018018018,9694,2020-03-17 10:58:38.388000-04:00,44,8,32,36.9318181818182,86.9230769230769,48.7215909090909,94.4606413994169,9216,46.864,39.152,0.6607387140902873,1.3729383680555556,120494,2020-03-17 10:54:00.782000-04:00,1409.0,New Hampshire,No,None
PSA2KMP,124165,3,3,16,15,219,65.663,70.128,0.6455696202531646,1.3926940639269405,9694,2020-03-17 10:58:38.388000-04:00,44,8,32,36.9318181818182,86.9230769230769,48.7215909090909,94.4606413994169,9216,46.864,39.152,0.6607387140902873,1.3729383680555556,120494,2020-03-17 10:54:00.782000-04:00,1409.0,New Hampshire,No,None
PSA2KMP,124216,3,3,15,15,220,25.3685,30.297,0.7006369426751592,1.3,9694,2020-03-17 10:58:38.388000-04:00,44,8,32,36.9318181818182,86.9230769230769,48.7215909090909,94.4606413994169,9216,46.864,39.152,0.6607387140902873,1.3729383680555556,120494,2020-03-17 10:54:00.782000-04:00,1409.0,New Hampshire,No,None
PSA2KMP,124404,3,3,15,13,177,31.848,34.395,0.6825396825396826,1.3163841807909604,9694,2020-03-17 10:58:38.388000-04:00,44,8,32,36.9318181818182,86.9230769230769,48.7215909090909,94.4606413994169,9216,46.864,39.152,0.6607387140902873,1.3729383680555556,120494,2020-03-17 10:54:00.782000-04:00,1409.0,New Hampshire,No,None
PSA2KMP,124464,3,3,16,16,215,39.402,45.053,0.7947019867549668,1.213953488372093,9694,2020-03-17 10:58:38.388000-04:00,44,8,32,36.9318181818182,86.9230769230769,48.7215909090909,94.4606413994169,9216,46.864,39.152,0.6607387140902873,1.3729383680555556,120494,2020-03-17 10:54:00.782000-04:00,1409.0,New Hampshire,No,None
PSA2KMP,124467,3,2,16,14,178,39.735,55.9325,0.6507936507936508,1.3595505617977528,9694,2020-03-17 10:58:38.388000-04:00,44,8,32,36.9318181818182,86.9230769230769,48.7215909090909,94.4606413994169,9216,46.864,39.152,0.6607387140902873,1.3729383680555556,120494,2020-03-17 10:54:00.782000-04:00,1409.0,New Hampshire,No,None
PSA2KMP,124472,3,2,16,15,232,54.623,63.098,0.5680473372781065,1.4310344827586208,9694,2020-03-17 10:58:38.388000-04:00,44,8,32,36.9318181818182,86.9230769230769,48.7215909090909,94.4606413994169,9216,46.864,39.152,0.6607387140902873,1.3729383680555556,120494,2020-03-17 10:54:00.782000-04:00,1409.0,New Hampshire,No,None
PSA2KMP,124548,3,3,16,16,218,59.447,66.7885,0.7662337662337663,1.2798165137614679,9694,2020-03-17 10:58:38.388000-04:00,44,8,32,36.9318181818182,86.9230769230769,48.7215909090909,94.4606413994169,9216,46.864,39.152,0.6607387140902873,1.3729383680555556,120494,2020-03-17 10:54:00.782000-04:00,1409.0,New Hampshire,No,None
