experiment_id,student_id,release_date,due_date,start_time,end_time,assignment_session_count,pretest_problem_count,pretest_correct,pretest_time_on_task,pretest_average_first_response_time,pretest_session_count,assigned_condition,condition_time_on_task,condition_average_first_response_or_request_time,condition_problem_count,condition_total_correct,condition_total_correct_after_wrong_response,condition_total_correct_after_tutoring,condition_total_answers_before_tutoring,condition_total_attempt_count,condition_total_hints_available,condition_total_hints_given,condition_total_scaffold_problems_available,condition_total_scaffold_problems_given,condition_total_explanations_available,condition_total_explanations_given,condition_total_answers_given,condition_session_count,posttest_problem_count,posttest_correct,posttest_time_on_task,posttest_average_first_response_time,posttest_session_count,assistments_reference_assignment_log_id
PSA2KMP,9310,2021-02-26 11:00:00-05:00,2021-03-01 11:00:00-05:00,2021-03-01 16:15:20.751000-05:00,2021-03-01 16:21:56.398000-05:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,2.0,0.0,21.747,1.8205,1.0,14074159
PSA2KMP,15821,2020-07-22 15:00:00-04:00,,2020-07-22 15:45:32.043000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,1.0,,,,1.0,3967780
PSA2KMP,16240,2020-07-22 15:00:00-04:00,,2020-07-22 15:54:30.616000-04:00,,1,,,,,,Treatment,342.242,171.1125,2.0,1.0,,,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,3967799
PSA2KMP,16245,2020-07-22 15:00:00-04:00,,2020-07-23 16:06:19.538000-04:00,2020-07-23 16:13:48.633000-04:00,1,,,,,,Treatment,179.699,59.8906666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,202.854,73.181,1.0,3969371
PSA2KMP,16353,2020-07-22 15:00:00-04:00,,2020-07-22 22:34:33.984000-04:00,,1,,,,,,Treatment,219.193,42.0002,5.0,4.0,1.0,,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,3968157
PSA2KMP,16809,2021-03-09 06:07:00-05:00,2021-03-10 22:09:00-05:00,2021-03-10 14:20:20.278000-05:00,2021-03-17 02:16:09.408000-04:00,2,,,,,,Control,362.479,35.4812857142857,7.0,5.0,2.0,1.0,7.0,11.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,169.857,66.855,1.0,14499339
PSA2KMP,52817,2021-03-01 14:22:40.603000-05:00,,2021-03-11 10:37:56.452000-05:00,2021-03-22 10:28:26.132000-04:00,5,,,,,,Treatment,946032.197,236499.306,4.0,3.0,1.0,1.0,3.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,168.075,29.8415,2.0,14531111
PSA2KMP,54831,2021-02-22 08:00:00-05:00,2021-03-12 15:00:00-05:00,2021-03-02 12:10:33.710000-05:00,2021-03-02 12:29:14.189000-05:00,1,,,,,,Control,861.314,70.6825,10.0,8.0,2.0,,10.0,14.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,132.64,58.309,1.0,14115042
PSA2KMP,82977,2021-02-23 08:00:00-05:00,,2021-02-23 13:38:59.552000-05:00,,1,,,,,,Treatment,1127.685,63.5805833333333,12.0,2.0,2.0,2.0,4.0,15.0,12.0,10.0,0.0,0.0,0.0,0.0,10.0,1.0,,,,,,13808258
PSA2KMP,82981,2021-02-23 08:00:00-05:00,,2021-02-23 14:22:20.932000-05:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,13814499
PSA2KMP,82983,2021-02-23 08:00:00-05:00,,2021-02-23 14:08:27.230000-05:00,,1,,,,,,Control,128.301,27.4365,2.0,0.0,0.0,0.0,2.0,10.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,,,,,,13812589
PSA2KMP,82988,2021-02-23 08:00:00-05:00,,2021-03-05 21:19:41.963000-05:00,,1,,,,,,Treatment,642.042,19.6243076923077,13.0,2.0,2.0,1.0,4.0,17.0,13.0,9.0,0.0,0.0,0.0,0.0,10.0,1.0,,,,,,14321287
PSA2KMP,82999,2021-02-23 08:00:00-05:00,,2021-02-23 14:11:40.127000-05:00,2021-02-24 13:39:35.625000-05:00,2,,,,,,Treatment,484.034,38.2176666666667,9.0,5.0,1.0,0.0,7.0,12.0,8.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,202.518,74.8155,1.0,13813044
PSA2KMP,83095,2021-02-23 08:00:00-05:00,,2021-02-23 13:07:01.599000-05:00,,1,,,,,,Treatment,170.888,107.258,2.0,0.0,,,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,13803555
PSA2KMP,83096,2021-02-23 08:00:00-05:00,,2021-03-09 08:41:51.463000-05:00,,1,,,,,,Treatment,,,1.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,14396589
PSA2KMP,83512,2021-02-23 08:00:00-05:00,,2021-02-23 14:09:31.117000-05:00,2021-02-23 14:34:15.494000-05:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,2.0,0.0,204.707,58.9585,1.0,13812721
PSA2KMP,95621,2021-04-01 15:18:36.583000-04:00,2021-04-05 18:00:00-04:00,2021-04-01 17:45:04.937000-04:00,,1,,,,,,Control,,,1.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,15231116
PSA2KMP,97934,2021-02-22 08:00:00-05:00,2021-03-12 15:00:00-05:00,2021-03-11 12:34:14.821000-05:00,2021-03-11 12:54:43.648000-05:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,2.0,0.0,52.739,16.999,1.0,14545348
PSA2KMP,98159,2020-10-26 20:29:43.190000-04:00,,2020-12-20 05:32:56.221000-05:00,,1,,,,,,Control,,,1.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,11465206
PSA2KMP,109625,2021-02-23 08:00:00-05:00,,2021-03-08 17:47:31.437000-05:00,,1,,,,,,Control,142.598,53.7675,2.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,,,,,,14387078
PSA2KMP,114202,2020-10-19 09:00:00-04:00,2020-10-23 17:00:00-04:00,2020-10-19 10:39:54.592000-04:00,2020-10-19 11:00:58.319000-04:00,1,,,,,,Control,1039.605,93.1642222222222,9.0,5.0,2.0,1.0,8.0,13.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,129.864,39.5195,1.0,8038557
PSA2KMP,114234,2020-10-19 09:00:00-04:00,2020-10-23 17:00:00-04:00,2020-10-19 11:05:39.707000-04:00,,2,,,,,,Control,343279.43,171429.784,3.0,0.0,0.0,0.0,2.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,,,,,,8043325
PSA2KMP,116284,2020-10-19 09:00:00-04:00,2020-10-23 17:00:00-04:00,2020-10-19 10:38:03.774000-04:00,,1,,,,,,Control,,,1.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,8038267
PSA2KMP,117824,2020-10-19 09:00:00-04:00,2020-10-23 17:00:00-04:00,2020-10-23 14:55:14.550000-04:00,2020-10-23 15:17:31.154000-04:00,1,,,,,,Treatment,190.038,63.342,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,205.947,89.6715,1.0,8471656
PSA2KMP,123602,2020-05-12 08:00:00-04:00,2020-05-13 08:00:00-04:00,2020-05-12 08:55:22.168000-04:00,2020-05-13 11:46:11.223000-04:00,4,,,,,,Control,2215.922,85.8428,15.0,7.0,3.0,2.0,15.0,37.0,14.0,6.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,0.0,347.921,89.6795,1.0,3138889
PSA2KMP,123603,2020-05-12 08:00:00-04:00,2020-05-13 08:00:00-04:00,2020-05-12 09:28:57.258000-04:00,2020-05-12 09:47:34.900000-04:00,1,,,,,,Control,770.54,126.564,6.0,5.0,1.0,,6.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,309.465,154.73,1.0,3141820
PSA2KMP,123738,2020-05-12 08:00:00-04:00,2020-05-13 08:00:00-04:00,2020-05-12 08:38:35.989000-04:00,2020-05-12 08:46:11.942000-04:00,1,,,,,,Control,242.084,45.1562,5.0,4.0,1.0,,5.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,182.513,61.485,1.0,3137929
PSA2KMP,123743,2020-05-12 08:00:00-04:00,2020-05-13 08:00:00-04:00,2020-05-12 11:43:30.655000-04:00,2020-05-12 11:57:33.584000-04:00,1,,,,,,Treatment,355.717,118.568666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,191.493,95.744,1.0,3158193
PSA2KMP,123778,2020-05-12 08:00:00-04:00,2020-05-13 08:00:00-04:00,2020-05-12 10:03:11.207000-04:00,2020-05-12 10:21:19.045000-04:00,1,,,,,,Control,287.803,71.9475,4.0,4.0,,,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,748.357,357.1745,1.0,3145561
PSA2KMP,123835,2020-05-12 08:00:00-04:00,2020-05-13 08:00:00-04:00,2020-05-12 08:51:28.366000-04:00,2020-05-12 11:53:36.059000-04:00,2,,,,,,Control,10673.882,2668.4665,4.0,4.0,,,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,208.975,73.328,1.0,3138644
PSA2KMP,123864,2020-05-12 08:00:00-04:00,2020-05-13 08:00:00-04:00,2020-05-12 10:12:23.725000-04:00,2020-05-12 10:56:35.999000-04:00,1,,,,,,Treatment,2143.887,133.013214285714,14.0,8.0,4.0,3.0,14.0,25.0,13.0,5.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,1.0,419.964,176.037,1.0,3146731
PSA2KMP,123892,2020-05-12 08:00:00-04:00,2020-05-13 08:00:00-04:00,2020-05-12 10:19:25.768000-04:00,2020-05-12 11:27:32.987000-04:00,1,,,,,,Treatment,3817.537,293.483333333333,12.0,6.0,2.0,2.0,11.0,25.0,11.0,5.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,1.0,188.276,78.331,1.0,3147594
PSA2KMP,123893,2020-05-12 08:00:00-04:00,2020-05-13 08:00:00-04:00,2020-05-12 08:20:22.041000-04:00,,1,,,,,,Treatment,706.98,31.2796666666667,15.0,9.0,4.0,3.0,12.0,24.0,15.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,,,,,,3137070
PSA2KMP,123911,2020-05-12 08:00:00-04:00,2020-05-13 08:00:00-04:00,2020-05-12 08:08:06.029000-04:00,2020-05-12 08:22:21.117000-04:00,1,,,,,,Treatment,562.715,89.052,5.0,3.0,1.0,0.0,5.0,7.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,172.333,77.0245,1.0,3136671
PSA2KMP,123942,2020-05-12 08:00:00-04:00,2020-05-13 08:00:00-04:00,2020-05-12 08:44:20.983000-04:00,2020-05-12 08:56:33.293000-04:00,3,,,,,,Control,563.516,71.5386666666667,6.0,4.0,1.0,0.0,6.0,10.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,76.177,30.1515,1.0,3138228
PSA2KMP,124030,2020-05-12 08:00:00-04:00,2020-05-13 08:00:00-04:00,2020-05-12 09:34:42.921000-04:00,2020-05-12 10:13:50.141000-04:00,1,,,,,,Treatment,436.901,145.630333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,567.171,252.478,1.0,3142417
PSA2KMP,124046,2020-05-12 08:00:00-04:00,2020-05-13 08:00:00-04:00,2020-05-12 11:21:55.158000-04:00,2020-05-12 11:32:50.131000-04:00,2,,,,,,Treatment,449.698,36.1341,10.0,6.0,2.0,1.0,9.0,12.0,9.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,169.633,78.2445,1.0,3155387
PSA2KMP,124106,2020-05-12 08:00:00-04:00,2020-05-13 08:00:00-04:00,2020-05-12 09:03:16.459000-04:00,2020-05-12 09:09:29.310000-04:00,1,,,,,,Treatment,155.781,51.9243333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,182.453,73.7205,1.0,3139420
PSA2KMP,124110,2020-05-12 08:00:00-04:00,2020-05-13 08:00:00-04:00,2020-05-12 09:32:01.023000-04:00,2020-05-12 09:38:58.900000-04:00,1,,,,,,Control,224.726,23.7088571428571,7.0,4.0,1.0,1.0,7.0,12.0,6.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,160.264,69.531,1.0,3142131
PSA2KMP,124160,2020-05-12 08:00:00-04:00,2020-05-13 08:00:00-04:00,2020-05-12 09:03:21.742000-04:00,2020-05-12 09:11:50.190000-04:00,1,,,,,,Control,213.004,53.24325,4.0,4.0,,,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,238.773,95.908,1.0,3139427
PSA2KMP,124165,2020-05-12 08:00:00-04:00,2020-05-13 08:00:00-04:00,2020-05-12 10:02:43.579000-04:00,2020-05-12 10:18:25.011000-04:00,1,,,,,,Treatment,652.014,45.0205,10.0,7.0,3.0,3.0,10.0,16.0,9.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,179.414,62.559,1.0,3145498
PSA2KMP,124216,2020-05-12 08:00:00-04:00,2020-05-13 08:00:00-04:00,2020-05-12 09:21:24.170000-04:00,2020-05-12 10:52:26.189000-04:00,1,,,,,,Control,160.698,31.1734,5.0,4.0,1.0,,5.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,5251.566,296.755,1.0,3141083
PSA2KMP,124404,2020-05-12 08:00:00-04:00,2020-05-13 08:00:00-04:00,2020-05-12 10:01:16.190000-04:00,2020-05-12 10:12:39.078000-04:00,1,,,,,,Control,380.477,95.117,4.0,4.0,,,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,260.45,130.2215,1.0,3145303
PSA2KMP,124464,2020-05-12 08:00:00-04:00,2020-05-13 08:00:00-04:00,2020-05-12 08:44:50.784000-04:00,2020-05-12 08:50:28.957000-04:00,1,,,,,,Treatment,88.524,29.5066666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,187.129,93.559,1.0,3138253
PSA2KMP,124467,2020-05-12 08:00:00-04:00,2020-05-13 08:00:00-04:00,2020-05-12 09:01:49.733000-04:00,2020-05-12 09:11:29.568000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,2.0,0.0,312.8,128.195,1.0,3139321
PSA2KMP,124472,2020-05-12 08:00:00-04:00,2020-05-13 08:00:00-04:00,2020-05-12 08:21:35.513000-04:00,2020-05-12 08:34:21.628000-04:00,1,,,,,,Treatment,563.144,37.0027,10.0,6.0,3.0,3.0,9.0,15.0,9.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,147.085,58.546,1.0,3137119
PSA2KMP,124548,2020-05-12 08:00:00-04:00,2020-05-13 08:00:00-04:00,2020-05-12 10:20:57.361000-04:00,2020-05-12 10:35:05.309000-04:00,1,,,,,,Control,646.622,64.2573333333333,6.0,5.0,1.0,1.0,6.0,11.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,143.887,48.6205,1.0,3147791
PSA2KMP,124588,2020-05-12 08:00:00-04:00,2020-05-13 08:00:00-04:00,2020-05-12 09:36:12.804000-04:00,2020-05-12 09:49:38.215000-04:00,1,,,,,,Treatment,170.044,56.6786666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,580.908,47.195,1.0,3142565
PSA2KMP,124589,2020-05-12 08:00:00-04:00,2020-05-13 08:00:00-04:00,2020-05-12 17:13:04.770000-04:00,2020-05-14 13:35:37.950000-04:00,2,,,,,,Control,159640.537,22.5358,5.0,4.0,1.0,1.0,4.0,8.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,76.78,30.398,1.0,3188523
PSA2KMP,124725,2020-05-12 08:00:00-04:00,2020-05-13 08:00:00-04:00,2020-05-12 13:32:55.131000-04:00,2020-05-12 13:49:48.413000-04:00,1,,,,,,Control,528.864,28.4285454545455,11.0,7.0,4.0,2.0,11.0,21.0,10.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,278.679,111.5825,1.0,3172225
PSA2KMP,124804,2020-05-12 08:00:00-04:00,2020-05-13 08:00:00-04:00,2020-05-12 10:04:38.620000-04:00,2020-05-12 10:30:17.411000-04:00,1,,,,,,Treatment,1204.824,57.788,11.0,5.0,2.0,0.0,11.0,20.0,10.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,269.61,76.217,1.0,3145755
PSA2KMP,124840,2020-05-12 08:00:00-04:00,2020-05-13 08:00:00-04:00,2020-05-12 08:32:08.998000-04:00,2020-05-12 08:40:37.470000-04:00,1,,,,,,Control,136.094,34.011,4.0,4.0,,,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,313.49,151.259,1.0,3137579
PSA2KMP,124918,2020-05-12 08:00:00-04:00,2020-05-13 08:00:00-04:00,2020-05-13 10:26:19.617000-04:00,2020-05-13 10:40:01.586000-04:00,1,,,,,,Control,287.779,71.94125,4.0,4.0,,,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,469.026,166.7135,1.0,3210829
PSA2KMP,125006,2020-05-12 08:00:00-04:00,2020-05-13 08:00:00-04:00,2020-05-12 11:04:31.160000-04:00,2020-05-12 11:48:24.596000-04:00,1,,,,,,Control,1398.958,349.73175,4.0,4.0,,,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1198.072,527.699,1.0,3153150
PSA2KMP,125155,2020-05-12 08:00:00-04:00,2020-05-13 08:00:00-04:00,2020-05-12 12:02:42.775000-04:00,2020-05-12 12:36:32.696000-04:00,1,,,,,,Control,1177.889,294.46775,4.0,4.0,,,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,769.857,380.9455,1.0,3160667
PSA2KMP,125312,2020-05-12 08:00:00-04:00,2020-05-13 08:00:00-04:00,2020-05-12 09:34:19.407000-04:00,2020-05-12 10:32:24.730000-04:00,2,,,,,,Treatment,399.927,133.305333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,722.612,335.3015,1.0,3142378
PSA2KMP,125377,2020-05-12 08:00:00-04:00,2020-05-13 08:00:00-04:00,2020-05-12 08:38:24.946000-04:00,2020-05-12 08:54:42.567000-04:00,1,,,,,,Control,509.97,50.1793333333333,6.0,4.0,1.0,,6.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,189.336,73.892,1.0,3137919
PSA2KMP,125925,2020-05-12 08:00:00-04:00,2020-05-13 08:00:00-04:00,2020-05-12 10:35:35.055000-04:00,2020-05-12 11:12:11.432000-04:00,3,,,,,,Control,1757.133,439.27975,4.0,4.0,,,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,401.949,126.4635,1.0,3149610
PSA2KMP,125980,2020-05-12 08:00:00-04:00,2020-05-13 08:00:00-04:00,2020-05-14 08:25:04.114000-04:00,2020-05-14 08:36:36.231000-04:00,3,,,,,,Treatment,527.395,125.6805,4.0,3.0,1.0,1.0,4.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,110.044,46.361,3.0,3258465
PSA2KMP,126592,2020-05-12 08:00:00-04:00,2020-05-13 08:00:00-04:00,2020-05-12 08:42:25.169000-04:00,2020-05-12 08:57:05.470000-04:00,1,,,,,,Treatment,380.906,72.9036,5.0,4.0,1.0,,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,307.522,95.6225,1.0,3138106
PSA2KMP,126607,2020-05-12 08:00:00-04:00,2020-05-13 08:00:00-04:00,2020-05-12 15:19:20.293000-04:00,2020-05-12 16:00:58.378000-04:00,1,,,,,,Treatment,2187.202,243.22075,8.0,6.0,2.0,1.0,8.0,12.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,221.477,78.201,1.0,3182281
PSA2KMP,127133,2020-05-12 08:00:00-04:00,2020-05-13 08:00:00-04:00,2020-05-12 09:23:49.695000-04:00,2020-05-27 10:25:57.222000-04:00,4,,,,,,Control,1299578.236,36263.3461538462,13.0,7.0,3.0,3.0,10.0,16.0,12.0,6.0,0.0,0.0,0.0,0.0,6.0,3.0,2.0,0.0,96.595,34.7375,1.0,3141309
PSA2KMP,128163,2020-05-12 08:00:00-04:00,2020-05-13 08:00:00-04:00,2020-05-12 09:01:32.085000-04:00,2020-05-12 09:37:19.930000-04:00,1,,,,,,Control,671.181,167.78325,4.0,4.0,,,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,668.419,196.8435,1.0,3139298
PSA2KMP,128166,2020-05-12 08:00:00-04:00,2020-05-13 08:00:00-04:00,2020-05-12 09:30:25.797000-04:00,2020-05-12 09:50:46.270000-04:00,1,,,,,,Treatment,808.297,77.6865,10.0,6.0,2.0,,10.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,367.159,183.578,1.0,3141966
PSA2KMP,128827,2020-05-12 08:00:00-04:00,2020-05-13 08:00:00-04:00,2020-05-12 09:40:31.180000-04:00,2020-05-12 09:51:10.638000-04:00,1,,,,,,Control,493.752,31.9373,10.0,6.0,3.0,1.0,10.0,16.0,9.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,87.341,35.162,1.0,3143059
PSA2KMP,130496,2020-10-19 09:00:00-04:00,2020-10-23 17:00:00-04:00,2020-10-24 19:12:23.412000-04:00,,4,,,,,,Control,232325.579,32980.5367142857,7.0,1.0,0.0,,7.0,17.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,,,,,8488117
PSA2KMP,131130,2020-05-12 08:00:00-04:00,2020-05-13 08:00:00-04:00,2020-05-12 09:35:06.136000-04:00,2020-05-12 13:00:24.317000-04:00,2,,,,,,Control,1008.325,199.1506,5.0,4.0,1.0,,5.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,137.895,39.4765,1.0,3142457
PSA2KMP,148678,2020-05-12 08:00:00-04:00,2020-05-13 08:00:00-04:00,2020-05-12 10:22:20.021000-04:00,2020-05-12 10:33:30.133000-04:00,1,,,,,,Control,390.583,97.642,4.0,4.0,,,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,231.615,68.0945,1.0,3147951
PSA2KMP,155126,2021-02-22 08:00:00-05:00,2021-03-12 15:00:00-05:00,2021-03-14 13:27:12.771000-04:00,2021-03-14 13:35:40.976000-04:00,3,,,,,,Not Assigned,,,,,,,,,,,,,,,,,2.0,0.0,121.628,36.387,3.0,14620069
PSA2KMP,162658,2021-01-04 08:30:00-05:00,2021-01-11 00:59:00-05:00,2021-01-04 11:37:42.154000-05:00,,1,,,,,,Control,97.191,24.289,4.0,4.0,,,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,18.934,13.317,1.0,11529144
PSA2KMP,166568,2021-01-04 08:30:00-05:00,2021-01-11 00:59:00-05:00,2021-01-07 12:04:06.986000-05:00,2021-01-08 12:36:11.424000-05:00,2,,,,,,Treatment,145.47,14.4293333333333,9.0,7.0,1.0,,9.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,86.807,24.016,1.0,11742138
PSA2KMP,167336,2021-01-04 08:30:00-05:00,2021-01-11 00:59:00-05:00,2021-01-04 15:22:48.278000-05:00,2021-01-04 15:37:05.431000-05:00,1,,,,,,Treatment,288.282,18.7573333333333,12.0,8.0,2.0,,12.0,16.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,514.203,241.035,1.0,11551182
PSA2KMP,168230,2021-01-04 08:30:00-05:00,2021-01-11 00:59:00-05:00,2021-01-06 10:18:31.032000-05:00,2021-01-06 10:24:41.625000-05:00,1,,,,,,Control,120.061,30.0095,4.0,4.0,,,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,193.112,70.563,1.0,11652616
PSA2KMP,169678,2021-01-04 08:30:00-05:00,2021-01-11 00:59:00-05:00,2021-01-05 20:15:51.791000-05:00,2021-01-05 20:21:13.105000-05:00,1,,,,,,Control,199.267,28.5264,5.0,4.0,1.0,1.0,5.0,7.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,95.249,39.427,1.0,11634647
PSA2KMP,172309,2021-01-04 08:30:00-05:00,2021-01-11 00:59:00-05:00,2021-01-08 12:47:55.638000-05:00,,1,,,,,,Control,481.905,67.9203333333333,7.0,3.0,1.0,1.0,4.0,7.0,6.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,,,,,,11821048
PSA2KMP,174160,2021-01-04 08:30:00-05:00,2021-01-11 00:59:00-05:00,2021-01-09 17:14:11.535000-05:00,,2,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,11848347
PSA2KMP,174296,2020-10-06 10:00:00-04:00,2020-10-07 10:00:00-04:00,2020-10-06 17:36:36.431000-04:00,2020-10-06 17:47:45.569000-04:00,1,,,,,,Control,424.04,38.2666666666667,6.0,4.0,1.0,,6.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,188.903,46.1175,1.0,7273988
PSA2KMP,174331,2021-01-04 08:30:00-05:00,2021-01-11 00:59:00-05:00,2021-01-04 10:36:30.921000-05:00,,1,,,,,,Control,140.107,128.344,1.0,0.0,,,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,11522791
PSA2KMP,174358,2020-10-06 10:00:00-04:00,2020-10-07 10:00:00-04:00,2020-10-06 11:55:42.856000-04:00,,2,,,,,,Treatment,1988.66,65.2548125,16.0,6.0,3.0,0.0,16.0,34.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,7215503
PSA2KMP,174714,2020-11-02 20:30:00-05:00,2020-11-04 01:59:00-05:00,2020-11-07 20:04:50.613000-05:00,2020-11-07 21:34:36.225000-05:00,1,,,,,,Treatment,1340.512,446.831333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2099.357,1049.676,1.0,9336375
PSA2KMP,174916,2020-11-03 14:30:00-05:00,2020-11-04 17:35:00-05:00,2020-11-03 15:08:26.589000-05:00,2020-11-03 15:20:39.124000-05:00,1,,,,,,Control,181.249,45.3085,4.0,4.0,,,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,435.406,141.167,1.0,9068595
