experiment_id,student_id,problem_id,problem_part,scaffold_id,experiment_tag_path,action,timestamp,assistments_reference_action_log_id
PSA59TP,11696,PRABFDH,1.0,,Multiplying Integers 7.NS.A.2c Ex/Study/No Choice/More Mastery (5) [control3],problem_finished,2020-09-29 12:54:30.152000-04:00,302618284
PSA59TP,11696,,,,Multiplying Integers 7.NS.A.2c Ex/Study/No Choice/More Mastery (5) [control3],continue_selected,2020-09-29 12:54:30.943000-04:00,302618285
PSA59TP,11696,PRABFDP,1.0,,Multiplying Integers 7.NS.A.2c Ex/Study/No Choice/More Mastery (5) [control3],problem_started,2020-09-29 12:54:31-04:00,302618286
PSA59TP,11696,PRABFDP,1.0,,Multiplying Integers 7.NS.A.2c Ex/Study/No Choice/More Mastery (5) [control3],correct_response,2020-09-29 12:54:42.314000-04:00,302619992
PSA59TP,11696,PRABFDP,1.0,,Multiplying Integers 7.NS.A.2c Ex/Study/No Choice/More Mastery (5) [control3],problem_finished,2020-09-29 12:54:42.324000-04:00,302620102
PSA59TP,11696,,,,Multiplying Integers 7.NS.A.2c Ex/Study/No Choice/More Mastery (5) [control3],continue_selected,2020-09-29 12:54:43.077000-04:00,302620103
PSA59TP,11696,PRABFC5,1.0,,Multiplying Integers 7.NS.A.2c Ex/Study/No Choice/More Mastery (5) [control3],problem_started,2020-09-29 12:54:43.138000-04:00,302620104
PSA59TP,11696,PRABFC5,1.0,,Multiplying Integers 7.NS.A.2c Ex/Study/No Choice/More Mastery (5) [control3],correct_response,2020-09-29 12:54:58.030000-04:00,302622338
PSA59TP,11696,PRABFC5,1.0,,Multiplying Integers 7.NS.A.2c Ex/Study/No Choice/More Mastery (5) [control3],problem_finished,2020-09-29 12:54:58.033000-04:00,302622406
PSA59TP,11696,,,,Multiplying Integers 7.NS.A.2c Ex,continue_selected,2020-09-29 12:54:58.699000-04:00,302622410
PSA59TP,11696,PRABET7F,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],problem_started,2020-09-29 12:54:58.920000-04:00,302622412
PSA59TP,11696,,,,,assignment_resumed,2020-09-29 15:03:43.135000-04:00,303888118
PSA59TP,11696,PRABET7F,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],correct_response,2020-09-29 15:03:45.509000-04:00,303888393
PSA59TP,11696,PRABET7F,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],problem_finished,2020-09-29 15:03:45.515000-04:00,303888518
PSA59TP,11696,,,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],continue_selected,2020-09-29 15:03:46.305000-04:00,303888519
PSA59TP,11696,PRABATEU,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],problem_started,2020-09-29 15:03:46.374000-04:00,303888520
PSA59TP,11696,PRABATEU,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],correct_response,2020-09-29 15:03:53.737000-04:00,303889490
PSA59TP,11696,PRABATEU,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],problem_finished,2020-09-29 15:03:53.743000-04:00,303889602
PSA59TP,11696,,,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],continue_selected,2020-09-29 15:03:54.385000-04:00,303889603
PSA59TP,11696,PRABEUH6,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],problem_started,2020-09-29 15:03:54.444000-04:00,303889604
PSA59TP,11696,,,,,assignment_resumed,2020-09-30 11:10:53.105000-04:00,307035258
PSA59TP,11696,,,,,assignment_resumed,2020-09-30 11:28:52.056000-04:00,307208822
PSA59TP,11696,PRABEUH6,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],wrong_response,2020-09-30 11:30:14.798000-04:00,307221779
PSA59TP,11696,PRABEUH6,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],wrong_response,2020-09-30 11:30:17.430000-04:00,307223400
PSA59TP,11696,PRABEUH6,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],wrong_response,2020-09-30 11:30:19.244000-04:00,307223401
PSA59TP,11696,PRABEUH6,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],wrong_response,2020-09-30 11:30:22.915000-04:00,307223402
PSA59TP,11696,PRABEUH6,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],correct_response,2020-09-30 11:30:28.152000-04:00,307223974
PSA59TP,11696,PRABEUH6,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],problem_finished,2020-09-30 11:30:28.161000-04:00,307223976
PSA59TP,11696,,,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],continue_selected,2020-09-30 11:30:29.043000-04:00,307223979
PSA59TP,11696,PRA7PWK,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],problem_started,2020-09-30 11:30:29.117000-04:00,307223981
PSA59TP,11696,PRA7PWK,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],correct_response,2020-09-30 11:30:51.961000-04:00,307227349
PSA59TP,11696,PRA7PWK,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],problem_finished,2020-09-30 11:30:51.966000-04:00,307227430
PSA59TP,11696,,,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],continue_selected,2020-09-30 11:30:52.569000-04:00,307227432
PSA59TP,11696,PRABAWP9,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],problem_started,2020-09-30 11:30:52.633000-04:00,307227434
PSA59TP,11696,PRABAWP9,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],wrong_response,2020-09-30 11:31:47.984000-04:00,307236138
PSA59TP,11696,PRABAWP9,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],answer_requested,2020-09-30 11:31:49.805000-04:00,307237735
PSA59TP,11696,PRABAWP9,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],wrong_response,2020-09-30 11:31:58.758000-04:00,307239287
PSA59TP,11696,,,,,assignment_resumed,2020-09-30 11:32:26.467000-04:00,307242203
PSA59TP,11696,PRABAWP9,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],wrong_response,2020-09-30 11:32:33.750000-04:00,307243892
PSA59TP,11696,PRABAWP9,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],correct_response,2020-09-30 11:32:41.264000-04:00,307244667
PSA59TP,11696,PRABAWP9,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],problem_finished,2020-09-30 11:32:41.274000-04:00,307244668
PSA59TP,11696,,,,,assignment_finished,2020-09-30 11:32:41.362000-04:00,307244814
PSA59TP,11789,,,,,assignment_started,2020-09-29 14:58:12.594000-04:00,303841515
PSA59TP,11789,PRABEBUC,1.0,,Multiplying Integers 7.NS.A.2c Ex/Study/Choice/Reccomended Mastery?,problem_started,2020-09-29 14:58:13.670000-04:00,303841520
PSA59TP,11789,PRABEBUC,1.0,,Multiplying Integers 7.NS.A.2c Ex/Study/Choice/Reccomended Mastery?,wrong_response,2020-09-29 14:58:38.364000-04:00,303845045
PSA59TP,11789,PRABEBUC,1.0,,Multiplying Integers 7.NS.A.2c Ex/Study/Choice/Reccomended Mastery?,problem_finished,2020-09-29 14:58:38.370000-04:00,303846397
PSA59TP,11789,,,,Multiplying Integers 7.NS.A.2c Ex/Study/Choice,continue_selected,2020-09-29 14:58:39.565000-04:00,303846399
PSA59TP,11789,PRABECAC,1.0,,Multiplying Integers 7.NS.A.2c Ex/Study/Choice/Non-Recommended/More or Less?,problem_started,2020-09-29 14:58:45.063000-04:00,303846402
PSA59TP,11789,PRABECAC,1.0,,Multiplying Integers 7.NS.A.2c Ex/Study/Choice/Non-Recommended/More or Less?,correct_response,2020-09-29 14:59:53.764000-04:00,303856177
PSA59TP,11789,PRABECAC,1.0,,Multiplying Integers 7.NS.A.2c Ex/Study/Choice/Non-Recommended/More or Less?,problem_finished,2020-09-29 14:59:53.770000-04:00,303856616
PSA59TP,11789,,,,Multiplying Integers 7.NS.A.2c Ex/Study/Choice/Non-Recommended,continue_selected,2020-09-29 14:59:55.831000-04:00,303856618
PSA59TP,11789,PRABFDM,1.0,,Multiplying Integers 7.NS.A.2c Ex/Study/Choice/Non-Recommended/More Mastery (5) [treatment3],problem_started,2020-09-29 14:59:56.407000-04:00,303856620
PSA59TP,11789,PRABFDM,1.0,,Multiplying Integers 7.NS.A.2c Ex/Study/Choice/Non-Recommended/More Mastery (5) [treatment3],correct_response,2020-09-29 15:00:09.861000-04:00,303858422
PSA59TP,11789,PRABFDM,1.0,,Multiplying Integers 7.NS.A.2c Ex/Study/Choice/Non-Recommended/More Mastery (5) [treatment3],problem_finished,2020-09-29 15:00:09.865000-04:00,303858598
PSA59TP,11789,,,,Multiplying Integers 7.NS.A.2c Ex/Study/Choice/Non-Recommended/More Mastery (5) [treatment3],continue_selected,2020-09-29 15:00:10.807000-04:00,303858601
PSA59TP,11789,PRABFCK,1.0,,Multiplying Integers 7.NS.A.2c Ex/Study/Choice/Non-Recommended/More Mastery (5) [treatment3],problem_started,2020-09-29 15:00:10.866000-04:00,303858603
PSA59TP,11789,PRABFCK,1.0,,Multiplying Integers 7.NS.A.2c Ex/Study/Choice/Non-Recommended/More Mastery (5) [treatment3],correct_response,2020-09-29 15:00:22.601000-04:00,303860260
PSA59TP,11789,PRABFCK,1.0,,Multiplying Integers 7.NS.A.2c Ex/Study/Choice/Non-Recommended/More Mastery (5) [treatment3],problem_finished,2020-09-29 15:00:22.607000-04:00,303860378
PSA59TP,11789,,,,Multiplying Integers 7.NS.A.2c Ex/Study/Choice/Non-Recommended/More Mastery (5) [treatment3],continue_selected,2020-09-29 15:00:23.402000-04:00,303860379
PSA59TP,11789,PRABFDD,1.0,,Multiplying Integers 7.NS.A.2c Ex/Study/Choice/Non-Recommended/More Mastery (5) [treatment3],problem_started,2020-09-29 15:00:23.456000-04:00,303860380
PSA59TP,11789,PRABFDD,1.0,,Multiplying Integers 7.NS.A.2c Ex/Study/Choice/Non-Recommended/More Mastery (5) [treatment3],correct_response,2020-09-29 15:00:37.498000-04:00,303862447
PSA59TP,11789,PRABFDD,1.0,,Multiplying Integers 7.NS.A.2c Ex/Study/Choice/Non-Recommended/More Mastery (5) [treatment3],problem_finished,2020-09-29 15:00:37.502000-04:00,303862558
PSA59TP,11789,,,,Multiplying Integers 7.NS.A.2c Ex/Study/Choice/Non-Recommended/More Mastery (5) [treatment3],continue_selected,2020-09-29 15:00:38.243000-04:00,303862559
PSA59TP,11789,PRABFDF,1.0,,Multiplying Integers 7.NS.A.2c Ex/Study/Choice/Non-Recommended/More Mastery (5) [treatment3],problem_started,2020-09-29 15:00:38.297000-04:00,303862560
PSA59TP,11789,PRABFDF,1.0,,Multiplying Integers 7.NS.A.2c Ex/Study/Choice/Non-Recommended/More Mastery (5) [treatment3],correct_response,2020-09-29 15:00:56.777000-04:00,303865215
PSA59TP,11789,PRABFDF,1.0,,Multiplying Integers 7.NS.A.2c Ex/Study/Choice/Non-Recommended/More Mastery (5) [treatment3],problem_finished,2020-09-29 15:00:56.783000-04:00,303865306
PSA59TP,11789,,,,Multiplying Integers 7.NS.A.2c Ex/Study/Choice/Non-Recommended/More Mastery (5) [treatment3],continue_selected,2020-09-29 15:00:57.518000-04:00,303865307
PSA59TP,11789,PRABFDV,1.0,,Multiplying Integers 7.NS.A.2c Ex/Study/Choice/Non-Recommended/More Mastery (5) [treatment3],problem_started,2020-09-29 15:00:57.584000-04:00,303865308
PSA59TP,11789,PRABFDV,1.0,,Multiplying Integers 7.NS.A.2c Ex/Study/Choice/Non-Recommended/More Mastery (5) [treatment3],correct_response,2020-09-29 15:01:16.074000-04:00,303868031
PSA59TP,11789,PRABFDV,1.0,,Multiplying Integers 7.NS.A.2c Ex/Study/Choice/Non-Recommended/More Mastery (5) [treatment3],problem_finished,2020-09-29 15:01:16.079000-04:00,303868192
PSA59TP,11789,,,,Multiplying Integers 7.NS.A.2c Ex,continue_selected,2020-09-29 15:01:17.076000-04:00,303868200
PSA59TP,11789,PRABET7F,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],problem_started,2020-09-29 15:01:17.344000-04:00,303868203
PSA59TP,11789,PRABET7F,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],correct_response,2020-09-29 15:01:25.665000-04:00,303869377
PSA59TP,11789,PRABET7F,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],problem_finished,2020-09-29 15:01:25.674000-04:00,303869604
PSA59TP,11789,,,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],continue_selected,2020-09-29 15:01:27.191000-04:00,303869606
PSA59TP,11789,PRABATEU,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],problem_started,2020-09-29 15:01:27.247000-04:00,303869608
PSA59TP,11789,PRABATEU,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],correct_response,2020-09-29 15:01:37.406000-04:00,303871077
PSA59TP,11789,PRABATEU,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],problem_finished,2020-09-29 15:01:37.412000-04:00,303871214
PSA59TP,11789,,,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],continue_selected,2020-09-29 15:01:38.088000-04:00,303871215
PSA59TP,11789,PRABEUH6,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],problem_started,2020-09-29 15:01:38.159000-04:00,303871216
PSA59TP,11789,PRABEUH6,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],wrong_response,2020-09-29 15:01:55.577000-04:00,303873484
PSA59TP,11789,PRABEUH6,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],wrong_response,2020-09-29 15:01:59.345000-04:00,303874899
PSA59TP,11789,PRABEUH6,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],correct_response,2020-09-29 15:02:09.547000-04:00,303875577
PSA59TP,11789,PRABEUH6,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],problem_finished,2020-09-29 15:02:09.550000-04:00,303875578
PSA59TP,11789,,,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],continue_selected,2020-09-29 15:02:10.348000-04:00,303875579
PSA59TP,11789,PRA7PWK,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],problem_started,2020-09-29 15:02:10.411000-04:00,303875580
PSA59TP,11789,PRA7PWK,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],wrong_response,2020-09-29 15:02:31.131000-04:00,303878334
PSA59TP,11789,PRA7PWK,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],wrong_response,2020-09-29 15:02:32.365000-04:00,303879079
PSA59TP,11789,PRA7PWK,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],wrong_response,2020-09-29 15:02:34.163000-04:00,303879080
PSA59TP,11789,PRA7PWK,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],correct_response,2020-09-29 15:02:35.434000-04:00,303879081
PSA59TP,11789,PRA7PWK,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],problem_finished,2020-09-29 15:02:35.439000-04:00,303879082
PSA59TP,11789,,,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],continue_selected,2020-09-29 15:02:36.067000-04:00,303879083
PSA59TP,11789,PRABAWP9,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],problem_started,2020-09-29 15:02:36.119000-04:00,303879084
PSA59TP,11789,PRABAWP9,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],wrong_response,2020-09-29 15:03:04.006000-04:00,303882924
PSA59TP,11789,PRABAWP9,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],answer_requested,2020-09-29 15:03:05.498000-04:00,303883819
PSA59TP,11789,PRABAWP9,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],correct_response,2020-09-29 15:03:10.529000-04:00,303883821
PSA59TP,11789,PRABAWP9,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],problem_finished,2020-09-29 15:03:10.531000-04:00,303883822
PSA59TP,11789,,,,,assignment_finished,2020-09-29 15:03:10.633000-04:00,303883987
PSA59TP,11807,,,,,assignment_started,2020-10-06 15:09:48.309000-04:00,328477344
PSA59TP,11807,PRABEBUC,1.0,,Multiplying Integers 7.NS.A.2c Ex/Study/Choice/Reccomended Mastery?,problem_started,2020-10-06 15:09:48.999000-04:00,328477349
PSA59TP,11807,PRABEBUC,1.0,,Multiplying Integers 7.NS.A.2c Ex/Study/Choice/Reccomended Mastery?,correct_response,2020-10-06 15:09:53.360000-04:00,328477993
PSA59TP,11807,PRABEBUC,1.0,,Multiplying Integers 7.NS.A.2c Ex/Study/Choice/Reccomended Mastery?,problem_finished,2020-10-06 15:09:53.369000-04:00,328478290
PSA59TP,11807,,,,Multiplying Integers 7.NS.A.2c Ex/Study/Choice,continue_selected,2020-10-06 15:09:54.932000-04:00,328478292
PSA59TP,11807,PRABFCM,1.0,,Multiplying Integers 7.NS.A.2c Ex/Study/Choice/Recommended (4) [treatment2],problem_started,2020-10-06 15:09:55.214000-04:00,328478294
PSA59TP,11807,PRABFCM,1.0,,Multiplying Integers 7.NS.A.2c Ex/Study/Choice/Recommended (4) [treatment2],correct_response,2020-10-06 15:10:15.343000-04:00,328480996
PSA59TP,11807,PRABFCM,1.0,,Multiplying Integers 7.NS.A.2c Ex/Study/Choice/Recommended (4) [treatment2],problem_finished,2020-10-06 15:10:15.365000-04:00,328481247
PSA59TP,11807,,,,Multiplying Integers 7.NS.A.2c Ex/Study/Choice/Recommended (4) [treatment2],continue_selected,2020-10-06 15:10:17.223000-04:00,328481248
PSA59TP,11807,PRABFEK,1.0,,Multiplying Integers 7.NS.A.2c Ex/Study/Choice/Recommended (4) [treatment2],problem_started,2020-10-06 15:10:17.358000-04:00,328481249
PSA59TP,11807,PRABFEK,1.0,,Multiplying Integers 7.NS.A.2c Ex/Study/Choice/Recommended (4) [treatment2],correct_response,2020-10-06 15:10:24.322000-04:00,328482181
PSA59TP,11807,PRABFEK,1.0,,Multiplying Integers 7.NS.A.2c Ex/Study/Choice/Recommended (4) [treatment2],problem_finished,2020-10-06 15:10:24.331000-04:00,328482321
PSA59TP,11807,,,,Multiplying Integers 7.NS.A.2c Ex/Study/Choice/Recommended (4) [treatment2],continue_selected,2020-10-06 15:10:25.529000-04:00,328482322
PSA59TP,11807,PRABFCQ,1.0,,Multiplying Integers 7.NS.A.2c Ex/Study/Choice/Recommended (4) [treatment2],problem_started,2020-10-06 15:10:25.603000-04:00,328482323
PSA59TP,11807,PRABFCQ,1.0,,Multiplying Integers 7.NS.A.2c Ex/Study/Choice/Recommended (4) [treatment2],correct_response,2020-10-06 15:10:32.590000-04:00,328483177
PSA59TP,11807,PRABFCQ,1.0,,Multiplying Integers 7.NS.A.2c Ex/Study/Choice/Recommended (4) [treatment2],problem_finished,2020-10-06 15:10:32.596000-04:00,328483335
PSA59TP,11807,,,,Multiplying Integers 7.NS.A.2c Ex/Study/Choice/Recommended (4) [treatment2],continue_selected,2020-10-06 15:10:33.805000-04:00,328483336
PSA59TP,11807,PRABFCR,1.0,,Multiplying Integers 7.NS.A.2c Ex/Study/Choice/Recommended (4) [treatment2],problem_started,2020-10-06 15:10:33.886000-04:00,328483337
PSA59TP,11807,PRABFCR,1.0,,Multiplying Integers 7.NS.A.2c Ex/Study/Choice/Recommended (4) [treatment2],correct_response,2020-10-06 15:10:48.201000-04:00,328485319
PSA59TP,11807,PRABFCR,1.0,,Multiplying Integers 7.NS.A.2c Ex/Study/Choice/Recommended (4) [treatment2],problem_finished,2020-10-06 15:10:48.206000-04:00,328485669
PSA59TP,11807,,,,Multiplying Integers 7.NS.A.2c Ex,continue_selected,2020-10-06 15:10:50.196000-04:00,328485673
PSA59TP,11807,PRABET7F,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],problem_started,2020-10-06 15:10:51.390000-04:00,328485675
PSA59TP,11807,PRABET7F,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],correct_response,2020-10-06 15:12:30.428000-04:00,328501506
PSA59TP,11807,PRABET7F,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],problem_finished,2020-10-06 15:12:30.453000-04:00,328501738
PSA59TP,11807,,,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],continue_selected,2020-10-06 15:12:32.051000-04:00,328501739
PSA59TP,11807,PRABATEU,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],problem_started,2020-10-06 15:12:32.187000-04:00,328501740
PSA59TP,11824,,,,,assignment_started,2020-10-08 11:33:02.290000-04:00,335791138
PSA59TP,11824,PRABFB5,1.0,,Multiplying Integers 7.NS.A.2c Ex/Study/No Choice/Less Mastery (3) [control1],problem_started,2020-10-08 11:33:04.436000-04:00,335791143
PSA59TP,11824,PRABFB5,1.0,,Multiplying Integers 7.NS.A.2c Ex/Study/No Choice/Less Mastery (3) [control1],correct_response,2020-10-08 11:34:09.641000-04:00,335799724
PSA59TP,11824,PRABFB5,1.0,,Multiplying Integers 7.NS.A.2c Ex/Study/No Choice/Less Mastery (3) [control1],problem_finished,2020-10-08 11:34:09.661000-04:00,335799918
PSA59TP,11824,,,,Multiplying Integers 7.NS.A.2c Ex/Study/No Choice/Less Mastery (3) [control1],continue_selected,2020-10-08 11:34:11.166000-04:00,335799919
PSA59TP,11824,PRABFB6,1.0,,Multiplying Integers 7.NS.A.2c Ex/Study/No Choice/Less Mastery (3) [control1],problem_started,2020-10-08 11:34:11.294000-04:00,335799921
PSA59TP,11824,PRABFB6,1.0,,Multiplying Integers 7.NS.A.2c Ex/Study/No Choice/Less Mastery (3) [control1],correct_response,2020-10-08 11:34:33.898000-04:00,335802849
PSA59TP,11824,PRABFB6,1.0,,Multiplying Integers 7.NS.A.2c Ex/Study/No Choice/Less Mastery (3) [control1],problem_finished,2020-10-08 11:34:33.914000-04:00,335803008
PSA59TP,11824,,,,Multiplying Integers 7.NS.A.2c Ex/Study/No Choice/Less Mastery (3) [control1],continue_selected,2020-10-08 11:34:34.892000-04:00,335803009
PSA59TP,11824,PRABFC2,1.0,,Multiplying Integers 7.NS.A.2c Ex/Study/No Choice/Less Mastery (3) [control1],problem_started,2020-10-08 11:34:35.010000-04:00,335803010
PSA59TP,11824,PRABFC2,1.0,,Multiplying Integers 7.NS.A.2c Ex/Study/No Choice/Less Mastery (3) [control1],correct_response,2020-10-08 11:34:52.790000-04:00,335805326
PSA59TP,11824,PRABFC2,1.0,,Multiplying Integers 7.NS.A.2c Ex/Study/No Choice/Less Mastery (3) [control1],problem_finished,2020-10-08 11:34:52.806000-04:00,335805580
PSA59TP,11824,,,,Multiplying Integers 7.NS.A.2c Ex,continue_selected,2020-10-08 11:34:54.446000-04:00,335805584
PSA59TP,11824,PRABET7F,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],problem_started,2020-10-08 11:34:54.980000-04:00,335805586
PSA59TP,11824,PRABET7F,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],correct_response,2020-10-08 11:35:02.539000-04:00,335806664
PSA59TP,11824,PRABET7F,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],problem_finished,2020-10-08 11:35:02.547000-04:00,335807023
PSA59TP,11824,,,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],continue_selected,2020-10-08 11:35:05.312000-04:00,335807024
PSA59TP,11824,PRABATEU,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],problem_started,2020-10-08 11:35:05.401000-04:00,335807025
PSA59TP,11824,PRABATEU,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],correct_response,2020-10-08 11:35:11.553000-04:00,335807816
PSA59TP,11824,PRABATEU,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],problem_finished,2020-10-08 11:35:11.561000-04:00,335808004
PSA59TP,11824,,,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],continue_selected,2020-10-08 11:35:12.893000-04:00,335808005
PSA59TP,11824,PRABEUH6,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],problem_started,2020-10-08 11:35:12.972000-04:00,335808006
PSA59TP,11824,PRABEUH6,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],wrong_response,2020-10-08 11:35:46.184000-04:00,335811974
PSA59TP,11824,PRABEUH6,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],wrong_response,2020-10-08 11:35:49.851000-04:00,335813269
PSA59TP,11824,PRABEUH6,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],correct_response,2020-10-08 11:35:56.465000-04:00,335813429
PSA59TP,11824,PRABEUH6,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],problem_finished,2020-10-08 11:35:56.469000-04:00,335813430
PSA59TP,11824,,,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],continue_selected,2020-10-08 11:35:57.638000-04:00,335813431
PSA59TP,11824,PRA7PWK,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],problem_started,2020-10-08 11:35:57.715000-04:00,335813432
PSA59TP,11824,PRA7PWK,1.0,,Multiplying Integers 7.NS.A.2c Ex/Posttest [posttest],wrong_response,2020-10-08 11:36:31.967000-04:00,335818242
