experiment_id,student_id,student_prior_started_skill_builder_count,student_prior_completed_skill_builder_count,student_prior_started_problem_set_count,student_prior_completed_problem_set_count,student_prior_completed_problem_count,student_prior_median_first_response_time,student_prior_median_time_on_task,student_prior_average_correctness,student_prior_average_attempt_count,class_id,class_creation_date,class_student_count,class_prior_skill_builder_count,class_prior_problem_set_count,class_prior_skill_builder_percent_started,class_prior_skill_builder_percent_completed,class_prior_problem_set_percent_started,class_prior_problem_set_percent_completed,class_prior_completed_problem_count,class_prior_median_time_on_task,class_prior_median_first_response_time,class_prior_average_correctness,class_prior_average_attempt_count,teacher_id,teacher_account_creation_date,district_id,location,opportunity_zone,locale_description
PSA25TA,180981,1,1,25,25,217,41.96,44.442,0.8611111111111112,1.1797235023041475,3577,2019-09-17 19:16:14.966000-04:00,15,1,35,66.6666666666667,100.0,61.3333333333333,92.5465838509317,2655,61.738,53.932,0.7561531449407475,1.3254237288135593,45717,2019-09-17 19:16:00.491000-04:00,285.0,North Carolina,No,None
PSA25TA,195682,1,1,25,24,216,52.588,66.918,0.6111111111111112,1.5694444444444444,3577,2019-09-17 19:16:14.966000-04:00,15,1,35,66.6666666666667,100.0,61.3333333333333,92.5465838509317,2655,61.738,53.932,0.7561531449407475,1.3254237288135593,45717,2019-09-17 19:16:00.491000-04:00,285.0,North Carolina,No,None
PSA25TA,174437,1,1,25,25,217,53.58,64.45,0.7888888888888889,1.3179723502304146,3577,2019-09-17 19:16:14.966000-04:00,15,1,35,66.6666666666667,100.0,61.3333333333333,92.5465838509317,2655,61.738,53.932,0.7561531449407475,1.3254237288135593,45717,2019-09-17 19:16:00.491000-04:00,285.0,North Carolina,No,None
PSA25TA,158053,1,1,24,24,196,71.711,77.0125,0.8888888888888888,1.1122448979591837,3577,2019-09-17 19:16:14.966000-04:00,15,1,35,66.6666666666667,100.0,61.3333333333333,92.5465838509317,2655,61.738,53.932,0.7561531449407475,1.3254237288135593,45717,2019-09-17 19:16:00.491000-04:00,285.0,North Carolina,No,None
PSA25TA,154652,1,1,25,25,217,54.824,61.297,0.75,1.3087557603686637,3577,2019-09-17 19:16:14.966000-04:00,15,1,35,66.6666666666667,100.0,61.3333333333333,92.5465838509317,2655,61.738,53.932,0.7561531449407475,1.3254237288135593,45717,2019-09-17 19:16:00.491000-04:00,285.0,North Carolina,No,None
PSA25TA,161652,1,1,25,25,217,67.705,75.479,0.8722222222222222,1.3087557603686637,3577,2019-09-17 19:16:14.966000-04:00,15,1,35,66.6666666666667,100.0,61.3333333333333,92.5465838509317,2655,61.738,53.932,0.7561531449407475,1.3254237288135593,45717,2019-09-17 19:16:00.491000-04:00,285.0,North Carolina,No,None
PSA25TA,166871,1,1,24,23,206,52.7245,61.7535,0.5562130177514792,1.4223300970873787,3577,2019-09-17 19:16:14.966000-04:00,15,1,35,66.6666666666667,100.0,61.3333333333333,92.5465838509317,2655,61.738,53.932,0.7561531449407475,1.3254237288135593,45717,2019-09-17 19:16:00.491000-04:00,285.0,North Carolina,No,None
PSA25TA,179973,1,1,24,23,201,58.449,61.264,0.7818181818181819,1.1691542288557213,3577,2019-09-17 19:16:14.966000-04:00,15,1,35,66.6666666666667,100.0,61.3333333333333,92.5465838509317,2655,61.738,53.932,0.7561531449407475,1.3254237288135593,45717,2019-09-17 19:16:00.491000-04:00,285.0,North Carolina,No,None
PSA25TA,47201,1,1,24,24,207,34.053,38.439,0.8176470588235294,1.222222222222222,3577,2019-09-17 19:16:14.966000-04:00,15,1,35,66.6666666666667,100.0,61.3333333333333,92.5465838509317,2655,61.738,53.932,0.7561531449407475,1.3254237288135593,45717,2019-09-17 19:16:00.491000-04:00,285.0,North Carolina,No,None
PSA25TA,240678,0,0,14,8,101,74.654,109.085,0.6923076923076923,1.4653465346534653,3577,2019-09-17 19:16:14.966000-04:00,15,1,35,66.6666666666667,100.0,61.3333333333333,92.5465838509317,2655,61.738,53.932,0.7561531449407475,1.3254237288135593,45717,2019-09-17 19:16:00.491000-04:00,285.0,North Carolina,No,None
