experiment_id,student_id,student_prior_started_skill_builder_count,student_prior_completed_skill_builder_count,student_prior_started_problem_set_count,student_prior_completed_problem_set_count,student_prior_completed_problem_count,student_prior_median_first_response_time,student_prior_median_time_on_task,student_prior_average_correctness,student_prior_average_attempt_count,class_id,class_creation_date,class_student_count,class_prior_skill_builder_count,class_prior_problem_set_count,class_prior_skill_builder_percent_started,class_prior_skill_builder_percent_completed,class_prior_problem_set_percent_started,class_prior_problem_set_percent_completed,class_prior_completed_problem_count,class_prior_median_time_on_task,class_prior_median_first_response_time,class_prior_average_correctness,class_prior_average_attempt_count,teacher_id,teacher_account_creation_date,district_id,location,opportunity_zone,locale_description
PSAXP7W,587965,11,11,2,2,64,47.487,53.8005,0.8305084745762712,1.40625,51017,2020-09-01 21:47:05.929000+00:00,30,12,2,67.2222222222222,96.6942148760331,86.6666666666667,94.2307692307692,1762,39.6935,31.9735,0.7050272562083586,1.3961407491486948,538440,2020-08-31 14:27:30.301000+00:00,2010.0,California,Yes,None
PSAXP7W,589760,12,9,2,2,111,25.875,32.1,0.6226415094339622,1.4324324324324325,51017,2020-09-01 21:47:05.929000+00:00,30,12,2,67.2222222222222,96.6942148760331,86.6666666666667,94.2307692307692,1762,39.6935,31.9735,0.7050272562083586,1.3961407491486948,538440,2020-08-31 14:27:30.301000+00:00,2010.0,California,Yes,None
PSAXP7W,590363,11,11,2,2,70,28.571,30.004,0.7846153846153846,1.3,51017,2020-09-01 21:47:05.929000+00:00,30,12,2,67.2222222222222,96.6942148760331,86.6666666666667,94.2307692307692,1762,39.6935,31.9735,0.7050272562083586,1.3961407491486948,538440,2020-08-31 14:27:30.301000+00:00,2010.0,California,Yes,None
PSAXP7W,591557,10,10,2,1,57,27.204,27.134,0.7678571428571429,1.1578947368421053,51017,2020-09-01 21:47:05.929000+00:00,30,12,2,67.2222222222222,96.6942148760331,86.6666666666667,94.2307692307692,1762,39.6935,31.9735,0.7050272562083586,1.3961407491486948,538440,2020-08-31 14:27:30.301000+00:00,2010.0,California,Yes,None
PSAXP7W,591831,11,10,3,3,81,22.079,29.048,0.7066666666666667,1.2469135802469136,51017,2020-09-01 21:47:05.929000+00:00,30,12,2,67.2222222222222,96.6942148760331,86.6666666666667,94.2307692307692,1762,39.6935,31.9735,0.7050272562083586,1.3961407491486948,538440,2020-08-31 14:27:30.301000+00:00,2010.0,California,Yes,None
PSAXP7W,596564,12,12,2,2,91,30.668,36.394,0.6744186046511628,1.4175824175824177,51017,2020-09-01 21:47:05.929000+00:00,30,12,2,67.2222222222222,96.6942148760331,86.6666666666667,94.2307692307692,1762,39.6935,31.9735,0.7050272562083586,1.3961407491486948,538440,2020-08-31 14:27:30.301000+00:00,2010.0,California,Yes,None
PSAXP7W,600515,12,11,2,2,115,47.561,51.986,0.6090909090909091,1.5043478260869565,51017,2020-09-01 21:47:05.929000+00:00,30,12,2,67.2222222222222,96.6942148760331,86.6666666666667,94.2307692307692,1762,39.6935,31.9735,0.7050272562083586,1.3961407491486948,538440,2020-08-31 14:27:30.301000+00:00,2010.0,California,Yes,None
PSAXP7W,573166,12,12,3,3,99,19.305,23.79,0.6881720430107527,1.2828282828282829,51017,2020-09-01 21:47:05.929000+00:00,30,12,2,67.2222222222222,96.6942148760331,86.6666666666667,94.2307692307692,1762,39.6935,31.9735,0.7050272562083586,1.3961407491486948,538440,2020-08-31 14:27:30.301000+00:00,2010.0,California,Yes,None
PSAXP7W,578449,10,7,2,2,70,58.6775,68.8425,0.6307692307692307,1.5142857142857142,51017,2020-09-01 21:47:05.929000+00:00,30,12,2,67.2222222222222,96.6942148760331,86.6666666666667,94.2307692307692,1762,39.6935,31.9735,0.7050272562083586,1.3961407491486948,538440,2020-08-31 14:27:30.301000+00:00,2010.0,California,Yes,None
PSAXP7W,601075,12,12,2,2,98,32.8395,42.0125,0.7204301075268817,1.3061224489795917,51017,2020-09-01 21:47:05.929000+00:00,30,12,2,67.2222222222222,96.6942148760331,86.6666666666667,94.2307692307692,1762,39.6935,31.9735,0.7050272562083586,1.3961407491486948,538440,2020-08-31 14:27:30.301000+00:00,2010.0,California,Yes,None
PSAXP7W,601255,12,12,2,1,58,94.5655,94.571,0.8928571428571429,1.0862068965517242,51017,2020-09-01 21:47:05.929000+00:00,30,12,2,67.2222222222222,96.6942148760331,86.6666666666667,94.2307692307692,1762,39.6935,31.9735,0.7050272562083586,1.3961407491486948,538440,2020-08-31 14:27:30.301000+00:00,2010.0,California,Yes,None
PSAXP7W,601750,12,12,2,2,87,21.418,25.695,0.8048780487804879,1.206896551724138,51017,2020-09-01 21:47:05.929000+00:00,30,12,2,67.2222222222222,96.6942148760331,86.6666666666667,94.2307692307692,1762,39.6935,31.9735,0.7050272562083586,1.3961407491486948,538440,2020-08-31 14:27:30.301000+00:00,2010.0,California,Yes,None
PSAXP7W,601820,12,12,2,2,60,19.7845,19.7875,0.8727272727272727,1.1,51017,2020-09-01 21:47:05.929000+00:00,30,12,2,67.2222222222222,96.6942148760331,86.6666666666667,94.2307692307692,1762,39.6935,31.9735,0.7050272562083586,1.3961407491486948,538440,2020-08-31 14:27:30.301000+00:00,2010.0,California,Yes,None
PSAXP7W,577488,13,12,2,2,84,68.462,65.271,0.7341772151898734,1.2738095238095237,51018,2020-09-01 21:47:05.931000+00:00,20,13,2,68.8461538461538,93.2960893854749,90.0,97.2222222222222,1286,37.8695,32.882,0.6849087893864013,1.5513219284603421,538440,2020-08-31 14:27:30.301000+00:00,2010.0,California,Yes,None
PSAXP7W,576287,13,13,2,2,92,26.642,29.708,0.6896551724137931,1.7826086956521738,51018,2020-09-01 21:47:05.931000+00:00,20,13,2,68.8461538461538,93.2960893854749,90.0,97.2222222222222,1286,37.8695,32.882,0.6849087893864013,1.5513219284603421,538440,2020-08-31 14:27:30.301000+00:00,2010.0,California,Yes,None
PSAXP7W,576974,12,11,2,2,89,17.702,18.39,0.6785714285714286,1.4157303370786516,51018,2020-09-01 21:47:05.931000+00:00,20,13,2,68.8461538461538,93.2960893854749,90.0,97.2222222222222,1286,37.8695,32.882,0.6849087893864013,1.5513219284603421,538440,2020-08-31 14:27:30.301000+00:00,2010.0,California,Yes,None
PSAXP7W,577168,13,12,2,2,93,71.038,77.899,0.7159090909090909,1.4623655913978495,51018,2020-09-01 21:47:05.931000+00:00,20,13,2,68.8461538461538,93.2960893854749,90.0,97.2222222222222,1286,37.8695,32.882,0.6849087893864013,1.5513219284603421,538440,2020-08-31 14:27:30.301000+00:00,2010.0,California,Yes,None
PSAXP7W,585892,12,12,2,2,89,58.682,90.157,0.6309523809523809,1.550561797752809,51018,2020-09-01 21:47:05.931000+00:00,20,13,2,68.8461538461538,93.2960893854749,90.0,97.2222222222222,1286,37.8695,32.882,0.6849087893864013,1.5513219284603421,538440,2020-08-31 14:27:30.301000+00:00,2010.0,California,Yes,None
PSAXP7W,579171,12,12,2,2,87,31.221,35.169,0.6219512195121951,1.5402298850574714,51018,2020-09-01 21:47:05.931000+00:00,20,13,2,68.8461538461538,93.2960893854749,90.0,97.2222222222222,1286,37.8695,32.882,0.6849087893864013,1.5513219284603421,538440,2020-08-31 14:27:30.301000+00:00,2010.0,California,Yes,None
PSAXP7W,580159,12,11,2,2,89,37.188,44.542,0.6785714285714286,1.9438202247191012,51018,2020-09-01 21:47:05.931000+00:00,20,13,2,68.8461538461538,93.2960893854749,90.0,97.2222222222222,1286,37.8695,32.882,0.6849087893864013,1.5513219284603421,538440,2020-08-31 14:27:30.301000+00:00,2010.0,California,Yes,None
PSAXP7W,576426,13,13,2,2,84,21.723,22.603,0.759493670886076,1.4642857142857142,51018,2020-09-01 21:47:05.931000+00:00,20,13,2,68.8461538461538,93.2960893854749,90.0,97.2222222222222,1286,37.8695,32.882,0.6849087893864013,1.5513219284603421,538440,2020-08-31 14:27:30.301000+00:00,2010.0,California,Yes,None
PSAXP7W,599244,12,12,2,2,82,27.4865,37.145,0.7012987012987013,1.3902439024390243,51018,2020-09-01 21:47:05.931000+00:00,20,13,2,68.8461538461538,93.2960893854749,90.0,97.2222222222222,1286,37.8695,32.882,0.6849087893864013,1.5513219284603421,538440,2020-08-31 14:27:30.301000+00:00,2010.0,California,Yes,None
PSAXP7W,600369,13,11,2,2,97,50.38,67.204,0.6413043478260869,1.7216494845360826,51018,2020-09-01 21:47:05.931000+00:00,20,13,2,68.8461538461538,93.2960893854749,90.0,97.2222222222222,1286,37.8695,32.882,0.6849087893864013,1.5513219284603421,538440,2020-08-31 14:27:30.301000+00:00,2010.0,California,Yes,None
PSAXP7W,576431,13,12,2,2,91,39.188,44.842,0.6511627906976745,1.5714285714285714,51018,2020-09-01 21:47:05.931000+00:00,20,13,2,68.8461538461538,93.2960893854749,90.0,97.2222222222222,1286,37.8695,32.882,0.6849087893864013,1.5513219284603421,538440,2020-08-31 14:27:30.301000+00:00,2010.0,California,Yes,None
PSAXP7W,602022,13,13,2,2,98,23.777,29.779,0.6989247311827957,1.3775510204081634,51018,2020-09-01 21:47:05.931000+00:00,20,13,2,68.8461538461538,93.2960893854749,90.0,97.2222222222222,1286,37.8695,32.882,0.6849087893864013,1.5513219284603421,538440,2020-08-31 14:27:30.301000+00:00,2010.0,California,Yes,None
PSAXP7W,587942,12,12,2,2,95,38.491,48.265,0.7,1.431578947368421,51018,2020-09-01 21:47:05.931000+00:00,20,13,2,68.8461538461538,93.2960893854749,90.0,97.2222222222222,1286,37.8695,32.882,0.6849087893864013,1.5513219284603421,538440,2020-08-31 14:27:30.301000+00:00,2010.0,California,Yes,None
PSAXP7W,580998,8,6,2,2,56,29.819,32.6185,0.7058823529411765,1.1964285714285714,51018,2020-09-01 21:47:05.931000+00:00,20,13,2,68.8461538461538,93.2960893854749,90.0,97.2222222222222,1286,37.8695,32.882,0.6849087893864013,1.5513219284603421,538440,2020-08-31 14:27:30.301000+00:00,2010.0,California,Yes,None
PSAXP7W,600654,13,13,2,2,78,29.526,35.2785,0.7397260273972602,1.7435897435897436,51018,2020-09-01 21:47:05.931000+00:00,20,13,2,68.8461538461538,93.2960893854749,90.0,97.2222222222222,1286,37.8695,32.882,0.6849087893864013,1.5513219284603421,538440,2020-08-31 14:27:30.301000+00:00,2010.0,California,Yes,None
PSAXP7W,602201,12,12,2,2,64,52.1895,52.4975,0.847457627118644,1.203125,51019,2020-09-01 21:47:05.932000+00:00,30,12,2,76.3888888888889,98.1818181818182,90.0,96.2962962962963,1844,38.8475,31.2145,0.7182770663562281,1.3085683297180044,538440,2020-08-31 14:27:30.301000+00:00,2010.0,California,Yes,None
PSAXP7W,568979,11,11,2,2,63,41.296,42.113,0.7931034482758621,1.253968253968254,51019,2020-09-01 21:47:05.932000+00:00,30,12,2,76.3888888888889,98.1818181818182,90.0,96.2962962962963,1844,38.8475,31.2145,0.7182770663562281,1.3085683297180044,538440,2020-08-31 14:27:30.301000+00:00,2010.0,California,Yes,None
