experiment_id,student_id,student_prior_started_skill_builder_count,student_prior_completed_skill_builder_count,student_prior_started_problem_set_count,student_prior_completed_problem_set_count,student_prior_completed_problem_count,student_prior_median_first_response_time,student_prior_median_time_on_task,student_prior_average_correctness,student_prior_average_attempt_count,class_id,class_creation_date,class_student_count,class_prior_skill_builder_count,class_prior_problem_set_count,class_prior_skill_builder_percent_started,class_prior_skill_builder_percent_completed,class_prior_problem_set_percent_started,class_prior_problem_set_percent_completed,class_prior_completed_problem_count,class_prior_median_time_on_task,class_prior_median_first_response_time,class_prior_average_correctness,class_prior_average_attempt_count,teacher_id,teacher_account_creation_date,district_id,location,opportunity_zone,locale_description
PSAJ43P,7689,0,0,0,0,0,,,,,490,2019-04-04 13:10:24.533000+00:00,2,0,0,0.0,0.0,0.0,0.0,0,,,,,5174,2019-03-25 18:09:47.150000+00:00,2597.0,Massachusetts,Yes,None
PSAJ43P,6310,0,0,0,0,0,,,,,490,2019-04-04 13:10:24.533000+00:00,2,0,0,0.0,0.0,0.0,0.0,0,,,,,5174,2019-03-25 18:09:47.150000+00:00,2597.0,Massachusetts,Yes,None
PSAJ43P,282143,4,4,0,0,19,46.112,46.12,0.8421052631578947,1.0,22916,2020-04-15 15:04:08.168000+00:00,2,3,0,100.0,100.0,0.0,0.0,26,34.6455,31.8205,0.8461538461538461,1.1153846153846154,10267,2019-07-03 15:59:41.656000+00:00,1134.0,Maine,Yes,None
PSAJ43P,281944,3,3,0,0,17,25.26,27.048,0.7647058823529411,1.1764705882352942,22916,2020-04-15 15:04:08.168000+00:00,2,3,0,100.0,100.0,0.0,0.0,26,34.6455,31.8205,0.8461538461538461,1.1153846153846154,10267,2019-07-03 15:59:41.656000+00:00,1134.0,Maine,Yes,None
PSAJ43P,398118,0,0,1,0,17,9.211,9.213,1.0,1.0,29762,2020-07-16 21:36:42.161000+00:00,1,0,1,0.0,0.0,100.0,0.0,17,9.213,9.211,1.0,1.0,398115,2020-07-16 21:34:48.675000+00:00,,,,
PSAJ43P,359722,6,6,18,18,357,74.385,83.578,0.7652173913043478,1.2128851540616246,40339,2020-08-19 23:56:45.237000+00:00,9,7,18,60.3174603174603,86.8421052631579,45.0617283950617,94.5205479452055,1170,70.711,60.329,0.5865030674846625,1.3743589743589744,351904,2020-05-01 13:12:25.900000+00:00,1289.0,Montana,Yes,None
PSAJ43P,359805,5,5,21,20,385,62.135,77.339,0.7829787234042553,1.2207792207792207,40339,2020-08-19 23:56:45.237000+00:00,9,7,18,60.3174603174603,86.8421052631579,45.0617283950617,94.5205479452055,1170,70.711,60.329,0.5865030674846625,1.3743589743589744,351904,2020-05-01 13:12:25.900000+00:00,1289.0,Montana,Yes,None
